obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
57316.77829001902,213.09300155136896,443.94256591796875,15.58477783203125,89.95552062988281,0.003814697265625,242881.49382810277,306.47156180530936,-610797.7022325651,0.7,0.0
57338.07220446074,212.8620404245696,443.51092529296875,15.584869384765625,89.95565795898438,0.00390625,242997.49724285965,307.6688950770263,-610774.4778910088,0.7,0.0
57363.594463004614,212.58567562166314,442.99298095703125,15.5849609375,89.95585632324219,0.003997802734375,243136.81331291574,309.10577110058125,-610746.5020701997,0.7,0.0
57389.08361391246,212.31017824802692,442.4750061035156,15.5850830078125,89.95604705810547,0.00408935546875,243276.25158804568,310.5427294904636,-610718.4099331073,0.7,0.0
57414.539760003216,212.0355314385777,441.9570617675781,15.585174560546875,89.95623779296875,0.004180908203125,243415.81212423067,311.9797697480791,-610690.2014641971,0.7,0.0
57435.72807694902,211.80731242184174,441.52545166015625,15.585235595703125,89.95638275146484,0.0042724609375,243532.20600561524,313.1773655182941,-610666.6055304192,0.7,0.0
57461.123980540084,211.53423656433438,441.0074768066406,15.5853271484375,89.95660400390625,0.00439453125,243671.99083292752,314.61455373014996,-610638.1837446424,0.7,0.0
57482.26223903196,211.30732436335367,440.57586669921875,15.585418701171875,89.95675659179688,0.00445556640625,243788.57170188084,315.81227079384075,-610614.4100241347,0.7,0.0
57507.59824563342,211.0358248578346,440.05792236328125,15.58551025390625,89.95687866210938,0.004547119140625,243928.5810094618,317.24960377497996,-610585.7748671687,0.7,0.0
57528.68673509464,210.81023613972,439.62628173828125,15.585601806640625,89.95699310302734,0.004608154296875,244045.34902413716,318.44744141903044,-610561.8233156186,0.7,0.0
57553.96319321415,210.54032005113461,439.10833740234375,15.585723876953125,89.95716857910156,0.00469970703125,244185.58300092383,319.88491758876694,-610532.9747353876,0.7,0.0
57579.20731686731,210.27125983567797,438.59039306640625,15.585784912109375,89.95729064941406,0.0047607421875,244325.9396044785,321.32247201803244,-610504.009719623,0.7,0.0
57604.41920836398,210.00306346194878,438.0724182128906,15.58587646484375,89.9574203491211,0.0048828125,244466.4188909402,322.7601044082552,-610474.9282508859,0.7,0.0
57629.59897273814,209.73574109987052,437.5544738769531,15.586029052734375,89.95761108398438,0.004974365234375,244607.02091700103,324.1978125033484,-610445.7303142785,0.7,0.0
57654.74671457964,209.46928509400246,437.0365295410156,15.58612060546875,89.95769500732422,0.005035400390625,244747.7457389989,325.63559615341757,-610416.4158943917,0.7,0.0
57679.86253730545,209.2036909492609,436.5185546875,15.586151123046875,89.95774841308594,0.005126953125,244888.59341324473,327.07345578084016,-610386.9849743901,0.7,0.0
57704.94654434582,208.93895952121875,436.0006103515625,15.586212158203125,89.95783996582031,0.00518798828125,245029.56399647534,328.51139138881035,-610357.4375371074,0.7,0.0
57729.998839206644,208.6750936043928,435.482666015625,15.5863037109375,89.95799255371094,0.005279541015625,245170.65754482485,329.94940302100207,-610327.7735655266,0.7,0.0
57755.019526222255,208.41209475939738,434.9647216796875,15.586395263671875,89.9581069946289,0.00537109375,245311.8741152061,331.38749031742003,-610297.9930430362,0.7,0.0
57780.008709586225,208.14996746275915,434.44677734375,15.58648681640625,89.958251953125,0.00543212890625,245453.2137638619,332.82565320934106,-610268.0959529672,0.7,0.0
57804.96649364906,207.88870931681956,433.9288024902344,15.586578369140625,89.95843505859375,0.00555419921875,245594.67654728887,334.2638899063537,-610238.0822785443,0.7,0.0
57825.74073672434,207.67165868998396,433.4971923828125,15.586700439453125,89.95858001708984,0.005615234375,245712.6563023705,335.462476840716,-610212.9818133829,0.7,0.0
57850.64122698887,207.41200231973937,432.979248046875,15.58685302734375,89.95872497558594,0.005706787109375,245854.34498028122,336.9008487484405,-610182.7543571645,0.7,0.0
57871.367872269475,207.19629154345213,432.547607421875,15.58697509765625,89.95886993408203,0.005767822265625,245972.51306013015,338.09954792201285,-610157.4757173029,0.7,0.0
57896.211422111024,206.9382452141028,432.0296630859375,15.587127685546875,89.9591064453125,0.005859375,246114.42782328645,339.538052104748,-610127.0344237295,0.7,0.0
57921.02406303724,206.68107592416055,431.5116882324219,15.5872802734375,89.95926666259766,0.0059814453125,246256.4659861387,340.9766277139739,-610096.4764683639,0.7,0.0
57945.80589998269,206.42478057248525,430.9937438964844,15.58740234375,89.95941162109375,0.00604248046875,246398.62760525107,342.41527478429856,-610065.8018340368,0.7,0.0
57970.55703802407,206.16936249882426,430.4757995605469,15.587554931640625,89.95964050292969,0.00616455078125,246540.9127373097,343.85399165345996,-610035.0105035076,0.7,0.0
57995.277582791634,205.91482875010013,429.95782470703125,15.587677001953125,89.9598388671875,0.006256103515625,246683.32143920212,345.29277743085896,-610004.1024598739,0.7,0.0
58015.85474388837,205.70339576974217,429.5262145996094,15.587799072265625,89.95996856689453,0.006317138671875,246802.0897921054,346.4918183929019,-609978.2565895276,0.7,0.0
58040.51947691303,205.45047457878857,429.0082702636719,15.587890625,89.96011352539062,0.00640869140625,246944.72518694217,347.93072953718536,-609947.134528886,0.7,0.0
58065.153915817384,205.19843431623974,428.49029541015625,15.587921142578125,89.96029663085938,0.00653076171875,247087.48431247665,349.36970787210845,-609915.8957062749,0.7,0.0
58085.65954961523,204.98906644275107,428.0586853027344,15.587982177734375,89.96039581298828,0.006561279296875,247206.54480809814,350.5689079683562,-609889.7741480299,0.7,0.0
58110.23872296093,204.7386282295892,427.5407409667969,15.588043212890625,89.96051788330078,0.00665283203125,247349.53092165623,352.0080090351086,-609858.3212150105,0.7,0.0
58134.78790040524,204.48907227338694,427.02276611328125,15.588134765625,89.96065521240234,0.0067138671875,247492.64092712838,353.4471765773757,-609826.7514685794,0.7,0.0
58159.30718879565,204.2404132729584,426.50482177734375,15.588226318359375,89.9607925415039,0.00677490234375,247635.8748819077,354.8864114865021,-609795.0648917576,0.7,0.0
58183.79669476033,203.99263289207704,425.98687744140625,15.588348388671875,89.96099853515625,0.006866455078125,247779.2328432517,356.32571193530174,-609763.2614672078,0.7,0.0
58208.25652424642,203.74573588705928,425.46893310546875,15.588409423828125,89.96118927001953,0.0069580078125,247922.71486796558,357.7650760303434,-609731.3411768631,0.7,0.0
58232.686782312696,203.49971420192384,424.95098876953125,15.588470458984375,89.96125030517578,0.00701904296875,248066.3210126987,359.2045038027136,-609699.3040015805,0.7,0.0
58253.02281798818,203.29537740148723,424.51934814453125,15.588592529296875,89.96131134033203,0.007080078125,248186.08765501998,360.40407599423816,-609672.517055194,0.7,0.0
58277.39913888264,203.05100164586364,424.00140380859375,15.588775634765625,89.96146392822266,0.007171630859375,248329.9215020057,361.84362152519793,-609640.2655444056,0.7,0.0
58301.74619245215,202.80751942665864,423.48345947265625,15.58892822265625,89.96163940429688,0.00726318359375,248473.8796313532,363.2832301851294,-609607.8970996606,0.7,0.0
58322.01312349597,202.60529546420273,423.05181884765625,15.5889892578125,89.96173095703125,0.00732421875,248593.93971818662,364.4829526036751,-609580.8340577486,0.7,0.0
58342.25986594986,202.4036865078463,422.62017822265625,15.58905029296875,89.96186065673828,0.00738525390625,248714.08618535273,365.68271845428353,-609553.6897883078,0.7,0.0
58366.52939382556,202.16257079003717,422.10223388671875,15.58917236328125,89.96202850341797,0.00750732421875,248858.376013764,367.1224941372497,-609521.009428664,0.7,0.0
58390.77004599525,201.92235391398046,421.58428955078125,15.58929443359375,89.96220397949219,0.007568359375,249002.79033441978,368.56233102098827,-609488.2120675019,0.7,0.0
58414.98192959023,201.68303184716132,421.06634521484375,15.58941650390625,89.96233367919922,0.007659912109375,249147.3292046348,370.00222836223793,-609455.2976862956,0.7,0.0
58439.16515248793,201.4446063328233,420.5483703613281,15.589508056640625,89.96246337890625,0.00775146484375,249291.99268147154,371.44218577901347,-609422.2662672487,0.7,0.0
58463.31982173864,201.20707421361936,420.0304260253906,15.589569091796875,89.96260070800781,0.0078125,249436.78082245687,372.882203301742,-609389.117791299,0.7,0.0
58483.426978313364,201.00981186895353,419.59881591796875,15.589630126953125,89.96275329589844,0.007904052734375,249557.5328776551,374.0822639005858,-609361.4046291264,0.7,0.0
58503.51444255398,200.8131719250065,419.16717529296875,15.589691162109375,89.96290588378906,0.00799560546875,249678.3715779334,375.28236588498373,-609333.6101533645,0.7,0.0
58527.593493718305,200.5780312961391,418.64923095703125,15.589752197265625,89.9631118774414,0.008087158203125,249823.49243694518,376.72254096591973,-609300.1494332353,0.7,0.0
58551.64438541909,200.34378277149887,418.13128662109375,15.58984375,89.96324920654297,0.0081787109375,249968.7381703288,378.16277259377074,-609266.5715868472,0.7,0.0
58575.667225320474,200.11043759056923,417.6133117675781,15.589874267578125,89.96334075927734,0.00823974609375,250114.10883576737,379.60306154184815,-609232.8765948879,0.7,0.0
58599.662121547735,199.87799173034693,417.0953674316406,15.589935302734375,89.9635009765625,0.008331298828125,250259.60449087888,381.0434080741383,-609199.064438388,0.7,0.0
58623.62918216572,199.64644362844814,416.5774230957031,15.589996337890625,89.96371459960938,0.0084228515625,250405.22519288922,382.4838108552405,-609165.1350982918,0.7,0.0
58647.568514173036,199.41578471119544,416.0594482421875,15.590087890625,89.96388244628906,0.008514404296875,250550.97099928302,383.92426817947216,-609131.088554102,0.7,0.0
58671.480225887266,199.186038343345,415.54150390625,15.590179443359375,89.96395874023438,0.00860595703125,250696.84196794435,385.364780079696,-609096.9247863984,0.7,0.0
58695.36442665907,198.95720354913175,415.0235595703125,15.59033203125,89.96406555175781,0.0086669921875,250842.83815631206,386.8053477793562,-609062.6437768766,0.7,0.0
58719.22122582432,198.72927651181027,414.505615234375,15.5904541015625,89.96427917480469,0.0087890625,250988.95962232252,388.24597027317526,-609028.2455068298,0.7,0.0
58743.05073161854,198.5022489894169,413.9876708984375,15.590545654296875,89.9644775390625,0.008880615234375,251135.20642345367,389.6866456805488,-608993.7299563662,0.7,0.0
58766.85305373941,198.27614553096203,413.4696960449219,15.5906982421875,89.96456146240234,0.00897216796875,251281.57861769534,391.127373995294,-608959.0971067791,0.7,0.0
58790.62830067356,198.0509336853283,412.9517517089844,15.590789794921875,89.96468353271484,0.009033203125,251428.07626240634,392.5681553466417,-608924.3469381279,0.7,0.0
58814.37658120913,197.82664143292362,412.4338073730469,15.59088134765625,89.96489715576172,0.009124755859375,251574.69941543092,394.00898922539574,-608889.4794304131,0.7,0.0
58838.09800498816,197.60325435211405,411.91583251953125,15.59100341796875,89.96508026123047,0.00921630859375,251721.44813475508,395.44987497854817,-608854.494564316,0.7,0.0
58857.84542164998,197.41780553046067,411.4842224121094,15.591094970703125,89.96521759033203,0.00927734375,251843.8346945195,396.6506522805737,-608825.2508464794,0.7,0.0
58881.517892828095,197.1960975844122,410.9662780761719,15.591156005859375,89.96538543701172,0.0093994140625,251990.81376894657,398.09163128296916,-608790.0507727393,0.7,0.0
58905.163818263914,196.975304726986,410.44830322265625,15.591217041015625,89.96559143066406,0.009490966796875,252137.9185737177,399.5326599058104,-608754.7332853688,0.7,0.0
58924.84855642775,196.79199805645123,410.0166931152344,15.59124755859375,89.96574401855469,0.009552001953125,252260.6019967836,400.7335545845394,-608725.2123396484,0.7,0.0
58948.44609686709,196.57286889388882,409.4987487792969,15.59130859375,89.96589660644531,0.0096435546875,252407.93745722942,402.174672425448,-608689.679539251,0.7,0.0
58972.01740077825,196.35465565224519,408.98077392578125,15.59136962890625,89.9660415649414,0.00970458984375,252555.39881200678,403.615837962427,-608654.0292665575,0.7,0.0
58995.562577855075,196.13735741961017,408.46282958984375,15.591461181640625,89.96620178222656,0.009796142578125,252702.9861189845,405.0570516642856,-608618.2615011131,0.7,0.0
59019.081738186534,195.920979340967,407.94488525390625,15.591522216796875,89.96637725830078,0.0098876953125,252850.6994361414,406.49831196658397,-608582.37622266,0.7,0.0
59042.574992490234,195.70551812793116,407.42694091796875,15.59161376953125,89.96652221679688,0.009979248046875,252998.53882181633,407.93961809581725,-608546.3734112843,0.7,0.0
59062.13299397996,195.52666489943692,406.99530029296875,15.5916748046875,89.96662139892578,0.010040283203125,253121.8346536223,409.1407417468541,-608516.2812711033,0.7,0.0
59085.579038621974,195.31288751040438,406.47735595703125,15.591796875,89.96675109863281,0.010101318359375,253269.9053151211,410.58213230112597,-608480.0629278317,0.7,0.0
59108.99948971975,195.10003671681375,405.95941162109375,15.5919189453125,89.96693420410156,0.01019287109375,253418.10220983124,412.02356823801176,-608443.7269931266,0.7,0.0
59132.39445836004,194.88811333648118,405.4414367675781,15.592041015625,89.96710968017578,0.010284423828125,253566.42539572922,413.4650492680406,-608407.2734469046,0.7,0.0
59155.764055591426,194.6771165350736,404.9234924316406,15.592132568359375,89.96726989746094,0.0103759765625,253714.8749312975,414.90657470070215,-608370.7022686424,0.7,0.0
59179.10839264479,194.467039806122,404.4055480957031,15.59222412109375,89.96746826171875,0.010467529296875,253863.450874687,416.34814389776335,-608334.013437964,0.7,0.0
59202.427579620504,194.25788291613577,403.8876037597656,15.59228515625,89.96765899658203,0.01055908203125,254012.1532840846,417.7897556297184,-608297.2069330647,0.7,0.0
59225.72172715922,194.04964820399556,403.36962890625,15.59234619140625,89.96783447265625,0.010650634765625,254160.9822173824,419.23140891552197,-608260.28273266,0.7,0.0
59248.99094590079,193.84234419890623,402.8516845703125,15.59246826171875,89.96797943115234,0.0107421875,254309.93773345233,420.6731042561584,-608223.2408148636,0.7,0.0
59272.23534865724,193.6359772792611,402.333740234375,15.592620849609375,89.96817016601562,0.010833740234375,254459.01989018972,422.1148404227376,-608186.0811603642,0.7,0.0
59295.45504737832,193.4305391944677,401.8157958984375,15.592681884765625,89.96834564208984,0.01092529296875,254608.2287465812,423.5566162168586,-608148.8037482696,0.7,0.0
59318.650152682676,193.22602602322286,401.2978210449219,15.592742919921875,89.96846008300781,0.010986328125,254757.56436085844,424.99843182804113,-608111.4085563696,0.7,0.0
59341.82077641669,193.02244559138256,400.7798767089844,15.59283447265625,89.9686050415039,0.011077880859375,254907.02679123683,426.4402865232216,-608073.8955636019,0.7,0.0
59361.111009186134,192.8535065369801,400.3482666015625,15.592926025390625,89.96873474121094,0.011138916015625,255031.67573230786,427.64186204706175,-608042.5447342293,0.7,0.0
59384.23703985277,192.65162935002814,399.8302917480469,15.592987060546875,89.96890258789062,0.01123046875,255181.3708110561,429.08378816375614,-608004.8157167195,0.7,0.0
59407.33890561643,192.4506878632556,399.3123474121094,15.59307861328125,89.96907043457031,0.01129150390625,255331.19287183767,430.5257527131383,-607966.9688369653,0.7,0.0
59430.41671847331,192.2506875623206,398.7944030761719,15.59320068359375,89.9692611694336,0.01141357421875,255481.14197293998,431.96775434533964,-607929.0040733056,0.7,0.0
59453.47059258609,192.05162868535285,398.27642822265625,15.59332275390625,89.96942138671875,0.011474609375,255631.21817342407,433.4097928346706,-607890.921405913,0.7,0.0
59476.500639275764,191.85350085563692,397.75848388671875,15.593353271484375,89.9696044921875,0.011566162109375,255781.42153194462,434.851866865655,-607852.7208118563,0.7,0.0
59495.674224033835,191.6891080097531,397.3268737792969,15.593414306640625,89.9697265625,0.01165771484375,255906.68817427152,436.05362140326537,-607820.796884352,0.7,0.0
59514.83140516025,191.52537008815978,396.8952331542969,15.593505859375,89.96980285644531,0.011688232421875,256032.04319501936,437.2554001867769,-607788.791035567,0.7,0.0
59537.79846115818,191.32973930476186,396.3772888183594,15.593597412109375,89.96992492675781,0.01177978515625,256182.58592778826,438.69756650982976,-607750.2758623711,0.7,0.0
59560.742102007614,191.13505230381747,395.8593444824219,15.59368896484375,89.97006225585938,0.011871337890625,256333.25603359455,440.13976669606177,-607711.6426812578,0.7,0.0
59583.662441355875,190.94130904129844,395.34136962890625,15.59381103515625,89.97016143798828,0.011932373046875,256484.05357127637,441.5820004337691,-607672.8914708442,0.7,0.0
59606.559591934085,190.74851273780843,394.82342529296875,15.59393310546875,89.97026824951172,0.011993408203125,256634.97859957066,443.02426763593144,-607634.0222086022,0.7,0.0
59629.43366789154,190.5566623143357,394.30548095703125,15.594024658203125,89.97037506103516,0.012054443359375,256786.03117752713,444.4665682129653,-607595.0348732184,0.7,0.0
59652.28478257242,190.36575717065807,393.78753662109375,15.5941162109375,89.97052001953125,0.01214599609375,256937.2113642883,445.90890215571415,-607555.9294422714,0.7,0.0
59675.113050090615,190.17580576841107,393.2695617675781,15.59417724609375,89.97066497802734,0.012237548828125,257088.51921843737,447.35126873837066,-607516.7058942195,0.7,0.0
59694.11923475459,190.01822194240572,392.83795166015625,15.594207763671875,89.97080993652344,0.012298583984375,257214.7066630154,448.5532654589388,-607483.9293587492,0.7,0.0
59716.905908558634,189.8299932865665,392.32000732421875,15.59423828125,89.97098541259766,0.01239013671875,257366.2487270224,449.99569053656677,-607444.489201788,0.7,0.0
59739.670055529685,189.6427109368197,391.8020324707031,15.594329833984375,89.97117614746094,0.012481689453125,257517.9186254702,451.43814592353357,-607404.9308619297,0.7,0.0
59762.411790088285,189.4563786220126,391.2840881347656,15.594390869140625,89.97132873535156,0.0125732421875,257669.71641728998,452.8806302870673,-607365.2543170727,0.7,0.0
59785.13122587802,189.27100496036422,390.7661437988281,15.594451904296875,89.971435546875,0.01263427734375,257821.64216174334,454.32314327059447,-607325.4595439358,0.7,0.0
59807.82847809687,189.08658244919627,390.2481994628906,15.594512939453125,89.97154235839844,0.0126953125,257973.69591776884,455.76568554019485,-607285.5465208673,0.7,0.0
59830.503660082235,188.9031013045435,389.730224609375,15.594512939453125,89.97171020507812,0.012786865234375,258125.87774453132,457.208257841299,-607245.5152239021,0.7,0.0
59853.15688506293,188.72056656484222,389.2122802734375,15.594573974609375,89.97193145751953,0.01287841796875,258278.18770099938,458.65085802916394,-607205.3656288469,0.7,0.0
59872.017882273416,188.569189473474,388.7806701660156,15.594635009765625,89.97208404541016,0.012939453125,258405.21058410816,459.8530452635276,-607171.8172496011,0.7,0.0
59894.63115095382,188.38841416843098,388.2626953125,15.594757080078125,89.97218322753906,0.01300048828125,258557.75559883405,461.2956950871626,-607131.4507154353,0.7,0.0
59917.22278804111,188.20859609806797,387.7447509765625,15.5948486328125,89.97237396240234,0.01312255859375,258710.42891078137,462.7383712992899,-607090.9658183693,0.7,0.0
59939.7929082124,188.02973222732908,387.226806640625,15.59490966796875,89.97259521484375,0.01318359375,258863.23057971208,464.18107316622053,-607050.3625346918,0.7,0.0
59958.58498791093,187.8814131501481,386.795166015625,15.59503173828125,89.97272491455078,0.013275146484375,258990.66339691743,465.38334415756407,-607016.4360137322,0.7,0.0
59981.11595959449,187.70431635290367,386.2772216796875,15.59515380859375,89.9728775024414,0.013336181640625,259143.70054053116,466.82609179191286,-606975.6156278698,0.7,0.0
60003.62574169773,187.52818122728291,385.75927734375,15.59527587890625,89.97309112548828,0.013427734375,259296.8662092123,468.2688630883603,-606934.6767902959,0.7,0.0
60022.36778976722,187.38213774863294,385.32763671875,15.5953369140625,89.97322845458984,0.013519287109375,259424.6024879218,469.47118999218475,-606900.4705910159,0.7,0.0
60044.839023927925,187.20777133541662,384.8096923828125,15.595458984375,89.97337341308594,0.013580322265625,259578.00394026877,470.9140025140787,-606859.3145305683,0.7,0.0
60067.28939549823,187.03436625091945,384.291748046875,15.595550537109375,89.9735107421875,0.013671875,259731.53408605722,472.3568380572694,-606818.0399512209,0.7,0.0
60089.71902057307,186.86192387959528,383.7737731933594,15.595611572265625,89.97369384765625,0.013763427734375,259885.1929846568,473.7996957409509,-606776.6468296513,0.7,0.0
60112.12801381678,186.69043974508202,383.2558288574219,15.595672607421875,89.97389221191406,0.01385498046875,260038.98069579594,475.2425738281821,-606735.135140629,0.7,0.0
60134.51649186248,186.5199299991457,382.7378845214844,15.595794677734375,89.97401428222656,0.013916015625,260192.89727874144,476.6854718458617,-606693.5048610629,0.7,0.0
60153.15796893346,186.37857752403585,382.3062438964844,15.59588623046875,89.97410583496094,0.014007568359375,260321.2595846807,477.88790273837435,-606658.7223536422,0.7,0.0
60175.509137400426,186.20984256657158,381.7882995605469,15.59600830078125,89.97427368164062,0.01409912109375,260475.41258750058,479.3308373402866,-606616.8745956097,0.7,0.0
60197.84011959704,186.04207488149814,381.2703552246094,15.5960693359375,89.97444152832031,0.01416015625,260629.69463131623,480.773790553283,-606574.9081783143,0.7,0.0
60220.15103277215,185.87528765518323,380.7524108886719,15.596221923828125,89.97453308105469,0.01422119140625,260784.10577585353,482.2167621427519,-606532.8230783718,0.7,0.0
60238.72821409954,185.73703985476152,380.3207702636719,15.5963134765625,89.97461700439453,0.0142822265625,260912.88039156166,483.41925242510405,-606497.6614838485,0.7,0.0
60257.2916075011,185.59947050669763,379.88916015625,15.596405029296875,89.97473907470703,0.014373779296875,261041.74473618946,484.62175444099154,-606462.4174404497,0.7,0.0
60279.54957458691,185.43527939756854,379.3711853027344,15.596466064453125,89.97483825683594,0.014434814453125,261196.5004413841,486.0647720335514,-606420.0157354892,0.7,0.0
60301.78790135635,185.27205954114527,378.8532409667969,15.596527099609375,89.97489166259766,0.014495849609375,261351.38546637454,487.5078069051875,-606377.4952590776,0.7,0.0
60320.304921136005,185.13678384977527,378.421630859375,15.596588134765625,89.97496032714844,0.014556884765625,261480.5551495839,488.71034939984224,-606341.9707821669,0.7,0.0
60342.50754316407,184.975349857948,377.9036560058594,15.5966796875,89.97511291503906,0.0146484375,261635.67741630308,490.1534161882921,-606299.2324924506,0.7,0.0
60364.69085561333,184.81489262255513,377.3857116699219,15.596771240234375,89.97526550292969,0.01470947265625,261790.929172483,491.59649833671534,-606256.3753600623,0.7,0.0
60386.85497616592,184.65542119478658,376.8677673339844,15.59686279296875,89.9753189086914,0.0147705078125,261946.31047793917,493.03959607003566,-606213.3993605417,0.7,0.0
60409.000023458386,184.49693427271717,376.34979248046875,15.59698486328125,89.97542572021484,0.01483154296875,262101.82139314816,494.4827104571398,-606170.3044699796,0.7,0.0
60431.12611538323,184.33942351288158,375.83184814453125,15.5970458984375,89.97566986083984,0.01495361328125,262257.46197748487,495.9258405758805,-606127.0906639319,0.7,0.0
60453.2333682921,184.18289207928768,375.31390380859375,15.59710693359375,89.97586822509766,0.0150146484375,262413.23229105177,497.3689842763519,-606083.7579157586,0.7,0.0
60471.64177382772,184.05320055521292,374.88226318359375,15.597137451171875,89.97596740722656,0.01507568359375,262543.1400279837,498.571613823849,-606047.5564161679,0.7,0.0
60493.71479602426,183.89847488208358,374.36431884765625,15.597259521484375,89.97607421875,0.01513671875,262699.1483352622,500.0147809567151,-606004.0055430317,0.7,0.0
60515.76931444253,183.74473455881548,373.84637451171875,15.597320556640625,89.97624206542969,0.015228271484375,262855.28654216137,501.45796101653224,-605960.3356572127,0.7,0.0
60537.805446956074,183.59197873867834,373.32843017578125,15.597381591796875,89.97643280029297,0.01531982421875,263011.5547088918,502.9011526197711,-605916.5467329007,0.7,0.0
60559.82331229537,183.44021213307678,372.8104553222656,15.597442626953125,89.97655487060547,0.015380859375,263167.9528954322,504.3443544495072,-605872.6387451169,0.7,0.0
60581.823029292165,183.28943678313556,372.2925109863281,15.597503662109375,89.97661590576172,0.01544189453125,263324.48116248293,505.7875673043269,-605828.6116684729,0.7,0.0
60603.80471671955,183.13964907737073,371.7745666503906,15.5975341796875,89.97675323486328,0.0155029296875,263481.1395699482,507.23079174127554,-605784.4654776576,0.7,0.0
60625.7684924606,182.99083918841944,371.2566223144531,15.5975341796875,89.97694396972656,0.015625,263637.92817825,508.6740262912285,-605740.2001459613,0.7,0.0
60644.058040909586,182.86758550545687,370.8249816894531,15.597564697265625,89.9770736694336,0.01568603515625,263768.68485417205,509.8767280261317,-605703.2213392823,0.7,0.0
60665.9892857495,182.72059754608915,370.3070373535156,15.59765625,89.97712707519531,0.015716552734375,263925.71232071903,511.3199788665452,-605658.7375137905,0.7,0.0
60684.25189278426,182.59886585217635,369.8753967285156,15.597747802734375,89.97724151611328,0.01580810546875,264056.668129788,512.5226950518614,-605621.5765936765,0.7,0.0
60706.15100827918,182.45370237574912,369.3574523925781,15.597808837890625,89.97743225097656,0.015869140625,264213.9346572588,513.9659620344088,-605576.874188649,0.7,0.0
60728.03276775987,182.30953615114646,368.8395080566406,15.597900390625,89.97757720947266,0.015960693359375,264371.331667359,515.4092366842326,-605532.0525214997,0.7,0.0
60746.2543963677,182.19016420089145,368.4078674316406,15.597991943359375,89.9776840209961,0.01605224609375,264502.5955602544,516.6119716930998,-605494.6100113434,0.7,0.0
60768.10464825458,182.04781879232348,367.8899230957031,15.598052978515625,89.97785949707031,0.01611328125,264660.23194571433,518.0552597606796,-605449.5696303991,0.7,0.0
60789.93788285926,181.9064732919707,367.3719787597656,15.598114013671875,89.97802734375,0.0162353515625,264817.99898527435,519.4985533028574,-605404.4099128463,0.7,0.0
60811.75422031153,181.76612999163916,366.8540344238281,15.598236083984375,89.9781494140625,0.01629638671875,264975.89673940826,520.9418523407421,-605359.1308326476,0.7,0.0
60833.55378142325,181.6267984459913,366.3360595703125,15.598358154296875,89.97826385498047,0.016357421875,265133.9252690073,522.3851561517347,-605313.7323641209,0.7,0.0
60855.3366873879,181.48847186799264,365.818115234375,15.598480224609375,89.97840118408203,0.016448974609375,265292.084634749,523.8284645211287,-605268.2144818858,0.7,0.0
60877.10305842094,181.3511471137685,365.3001708984375,15.5985107421875,89.97854614257812,0.01654052734375,265450.37489772204,525.2717774132633,-605222.5771591057,0.7,0.0
60898.85301442596,181.21481989756285,364.7822265625,15.598541259765625,89.97868347167969,0.0166015625,265608.7961181059,526.7150935284387,-605176.820368795,0.7,0.0
60920.58667488617,181.07948839154244,364.2642517089844,15.598602294921875,89.97877502441406,0.01666259765625,265767.348356611,528.1584124953883,-605130.9440830663,0.7,0.0
60942.304160882835,180.9451766450298,363.7463073730469,15.59869384765625,89.97886657714844,0.016693115234375,265926.03167403693,529.6017350263253,-605084.9482755281,0.7,0.0
60964.00559408893,180.81186990530455,363.2283630371094,15.598785400390625,89.97903442382812,0.01678466796875,266084.8461314935,531.0450596869902,-605038.8329200922,0.7,0.0
60985.69109458232,180.67956533982323,362.7104187011719,15.59881591796875,89.97916412353516,0.016845703125,266243.79178962694,532.4883854198008,-604992.597988921,0.7,0.0
61007.36078395799,180.54827953917373,362.19244384765625,15.598907470703125,89.9792251586914,0.01690673828125,266402.868709265,533.931712296181,-604946.2434555442,0.7,0.0
61029.01478377334,180.4180022666958,361.67449951171875,15.5989990234375,89.97929382324219,0.0169677734375,266562.0769517451,535.3750406680849,-604899.769293016,0.7,0.0
61050.65321484348,180.288732075732,361.15655517578125,15.599029541015625,89.97946166992188,0.01702880859375,266721.4165781288,536.8183697539661,-604853.1754734911,0.7,0.0
61072.27619883255,180.16048253556806,360.63861083984375,15.599090576171875,89.97958374023438,0.01708984375,266880.8876490091,538.2616996490144,-604806.4619700466,0.7,0.0
61093.88385729026,180.03323838437854,360.1206359863281,15.599151611328125,89.97968292236328,0.01715087890625,267040.4902254597,539.7050302535422,-604759.6287552131,0.7,0.0
61115.458532527904,179.60261593062785,360.0,15.600067138671875,89.9804916381836,0.017425537109375,267200.1589572162,541.1483216220082,-604712.685266654,0.7,1.0
61237.1625139683,176.66668040165752,360.0,15.64739990234375,89.98054504394531,0.01739501953125,268106.44396017835,549.3264307038759,-604444.553319016,0.7,0.0
61258.32248017448,176.14376543977272,360.0,15.6656494140625,89.98063659667969,0.01739501953125,268265.8336763436,550.7690794190428,-604396.9789671786,0.7,0.0
61275.907853181474,175.70801908339195,360.0,15.6805419921875,89.980712890625,0.017425537109375,268398.62509643787,551.9712116042922,-604357.2616269065,0.7,0.0
61296.9527832804,175.1851426269438,360.0,15.697509765625,89.98082733154297,0.017486572265625,268557.93477373006,553.4136799777502,-604309.5143747285,0.7,0.0
61317.93497012858,174.66228698063225,360.0,15.713104248046875,89.98094177246094,0.017578125,268717.20077024883,554.8560496637597,-604261.6728356362,0.7,0.0
