obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
27096.884759745793,510.3239827215192,946.4423828125,47.335052490234375,89.59526062011719,-0.43902587890625,173262.14972885608,-884.0126844427034,-602685.6136231283,1.0,0.0
27158.122081043548,510.286475403125,945.7024536132812,47.23358154296875,89.59587860107422,-0.43756103515625,173312.56576783195,-883.6767008593221,-602734.8370176393,1.0,0.0
27219.354871667805,510.2485151588284,944.9625244140625,47.1329345703125,89.59649658203125,-0.43609619140625,173363.09226844832,-883.339628858059,-602784.0219148584,1.0,0.0
27280.583103720914,510.21062258304596,944.2225952148438,47.0335693359375,89.5970687866211,-0.4346923828125,173413.72948141277,-883.0014710337767,-602833.1681938986,1.0,0.0
27341.806804912747,510.1730014606393,943.482666015625,46.93389892578125,89.59757232666016,-0.433319091796875,173464.4776125313,-882.6622286103308,-602882.2758045339,1.0,0.0
27403.026000275975,510.1354889867919,942.74267578125,46.83294677734375,89.59812927246094,-0.431884765625,173515.33687118272,-882.3219015781416,-602931.3446926147,1.0,0.0
27454.038552494603,510.1041644802194,942.1260986328125,46.747283935546875,89.59858703613281,-0.43072509765625,173557.8046365843,-882.0374676951216,-602972.2057901756,1.0,0.0
27515.249580928823,510.0686616602077,941.3861694335938,46.63812255859375,89.59921264648438,-0.42926025390625,173608.8681359166,-881.6951544554558,-603021.2035864374,1.0,0.0
27566.255569588975,510.0391754216587,940.76953125,46.5377197265625,89.59988403320312,-0.42791748046875,173651.5062312525,-881.409065905957,-603062.0056273735,1.0,0.0
27627.458723957418,510.0013312452909,940.0296020507812,46.40911865234375,89.60073852539062,-0.42626953125,173702.77449467278,-881.0647670742537,-603110.9324179273,1.0,0.0
27688.65710672771,509.96053279432726,939.2896728515625,46.278411865234375,89.60172271728516,-0.424560546875,173754.15510646615,-880.7193855548942,-603159.8197634264,1.0,0.0
27749.850445213262,509.9177759645222,938.5497436523438,46.151123046875,89.60272216796875,-0.4228515625,173805.64848181023,-880.3729228489773,-603208.6672398876,1.0,0.0
27811.03854713496,509.87365097746124,937.809814453125,46.029693603515625,89.60375213623047,-0.421142578125,173857.25497060048,-880.0253800875729,-603257.4745256372,1.0,0.0
27862.024538962287,509.8362391909907,937.1932373046875,45.933868408203125,89.60457611083984,-0.419769287109375,173900.34700406974,-879.7349380810708,-603298.1163873023,1.0,0.0
27923.202756476123,509.7908013568373,936.4533081054688,45.82574462890625,89.60552978515625,-0.41815185546875,173952.1616238772,-879.3854221866582,-603346.8494221297,1.0,0.0
27984.375480318442,509.74504009600173,935.71337890625,45.724700927734375,89.60639190673828,-0.4166259765625,174004.09014253176,-879.0348322430727,-603395.541712763,1.0,0.0
28045.542749160784,509.6998954965866,934.9734497070312,45.62945556640625,89.60726928710938,-0.41510009765625,174056.1327460891,-878.6831696724632,-603444.1932245689,1.0,0.0
28106.704658357427,509.65556259205056,934.2335205078125,45.5364990234375,89.60810089111328,-0.41357421875,174108.2895823915,-878.3304382781657,-603492.8039928197,1.0,0.0
28167.861292825546,509.61185656029556,933.4935302734375,45.4429931640625,89.60891723632812,-0.412017822265625,174160.56080321546,-877.9766398190766,-603541.3740406963,1.0,0.0
28229.01270822063,509.5684863821147,932.7536010742188,45.34674072265625,89.60972595214844,-0.41046142578125,174212.9465808956,-877.621776351912,-603589.9033548897,1.0,0.0
28279.968246494886,509.5323371850453,932.1370239257812,45.263580322265625,89.61045837402344,-0.40911865234375,174256.68904856063,-877.3252447214282,-603630.3132895702,1.0,0.0
28341.110098813893,509.488523652611,931.3970947265625,45.16033935546875,89.61127471923828,-0.40753173828125,174309.2853928605,-876.9684340559753,-603678.7677170744,1.0,0.0
28402.246599877486,509.4435001908855,930.6571655273438,45.054534912109375,89.61213684082031,-0.40594482421875,174361.99697905369,-876.6105632035401,-603727.1810140486,1.0,0.0
28463.37765413383,509.3978886465994,929.917236328125,44.9482421875,89.61300659179688,-0.40435791015625,174414.82408194896,-876.2516331743883,-603775.5529797312,1.0,0.0
28524.503199363942,509.3517834619804,929.1773071289062,44.841278076171875,89.61389923095703,-0.402740478515625,174467.7669494488,-875.891645904655,-603823.8834556849,1.0,0.0
28585.623169115745,509.3050871988767,928.4373779296875,44.733795166015625,89.61479187011719,-0.401123046875,174520.82583130526,-875.5306026237203,-603872.1722783956,1.0,0.0
28646.737489780877,509.25777615977336,927.6974487304688,44.626129150390625,89.61569213867188,-0.399505615234375,174574.00097937748,-875.1685049932597,-603920.4192761537,1.0,0.0
28707.846087261918,509.209857024264,926.95751953125,44.5185546875,89.6165771484375,-0.39788818359375,174627.2926448632,-874.8053554250301,-603968.6242767908,1.0,0.0
28768.94889070734,509.16134278872977,926.2175903320312,44.4111328125,89.61748504638672,-0.39630126953125,174680.70107860386,-874.4411538780571,-604016.7871114846,1.0,0.0
28819.863416478853,509.1204691197078,925.6009521484375,44.3218994140625,89.61830139160156,-0.3948974609375,174725.29748336898,-874.136850228739,-604056.8904757516,1.0,0.0
28880.95541569125,509.07091478615365,924.8610229492188,44.215362548828125,89.61924743652344,-0.393280029296875,174778.9206315148,-873.7707246328287,-604104.9755730834,1.0,0.0
28931.860808324418,509.02859090732454,924.2444458007812,44.12762451171875,89.62003326416016,-0.3919677734375,174823.6963307542,-873.4648202784678,-604145.0138834891,1.0,0.0
28992.941668246407,508.9775104939812,923.5044555664062,44.02490234375,89.62100219726562,-0.390380859375,174877.5350822396,-873.096777222452,-604193.0205605254,1.0,0.0
29054.016353350715,508.92574387241496,922.7645263671875,43.924591064453125,89.6219482421875,-0.3887939453125,174931.49178337472,-872.7276909595249,-604240.9842265765,1.0,0.0
29115.08481308841,508.87392406193914,922.0245971679688,43.826812744140625,89.62281799316406,-0.3873291015625,174985.56666095645,-872.357564213537,-604288.9047401112,1.0,0.0
29176.147065318888,508.82231675568374,921.28466796875,43.729400634765625,89.62374114990234,-0.38580322265625,175039.75989979613,-871.986399060343,-604336.7820428449,1.0,0.0
29237.203127455665,508.7707447356952,920.5447387695312,43.6309814453125,89.62469482421875,-0.384246826171875,175094.07168632073,-871.6141961985062,-604384.6160754433,1.0,0.0
29298.25298809877,508.7189834063872,919.8048095703125,43.5302734375,89.6256332397461,-0.3826904296875,175148.50222355686,-871.240957179221,-604432.4067436424,1.0,0.0
29359.296605871175,508.6667808945955,919.0648803710938,43.42694091796875,89.62664794921875,-0.38104248046875,175203.05172993493,-870.8666844494717,-604480.1539173741,1.0,0.0
29420.33391118981,508.61390049801,918.324951171875,43.320953369140625,89.62764739990234,-0.379486083984375,175257.72044301205,-870.4913803482116,-604527.8574315242,1.0,0.0
29481.364811439184,508.5601803530627,917.5850219726562,43.212921142578125,89.62870788574219,-0.377838134765625,175312.5086147945,-870.1150466179373,-604575.5170926666,1.0,0.0
29532.218922551372,508.5146791302588,916.9684448242188,43.121856689453125,89.62960815429688,-0.37646484375,175358.25686260703,-869.8006491305862,-604615.1998242267,1.0,0.0
29593.237915360485,508.4617028925498,916.228515625,43.007598876953125,89.63075256347656,-0.374755859375,175413.26463573572,-869.4224303669348,-604662.778681819,1.0,0.0
29654.250578469248,508.4082274137373,915.4885864257812,42.882659912109375,89.63201141357422,-0.37298583984375,175468.39235746703,-869.0431857637147,-604710.3135543173,1.0,0.0
29715.256629886804,508.35180914197343,914.7486572265625,42.751434326171875,89.63336181640625,-0.371124267578125,175523.64038627356,-868.6629175300186,-604757.8040196999,1.0,0.0
29776.255691862898,508.2924116325265,914.0086669921875,42.61907958984375,89.63472747802734,-0.369293212890625,175579.00914121539,-868.2816271445586,-604805.2495384505,1.0,0.0
29837.24744625413,508.23058177284514,913.2687377929688,42.490509033203125,89.63607025146484,-0.36749267578125,175634.4989993648,-867.8993162622991,-604852.6496450955,1.0,0.0
29898.231641969644,508.1669428345657,912.52880859375,42.368560791015625,89.63740539550781,-0.365753173828125,175690.1102918551,-867.5159872438745,-604900.0039571234,1.0,0.0
29959.208111854503,508.1021822340683,911.7888793945312,42.25439453125,89.63866424560547,-0.36407470703125,175745.84330380728,-867.1316441907936,-604947.3121926072,1.0,0.0
30020.176763945492,508.03690894605586,911.0489501953125,42.14752197265625,89.63986206054688,-0.3624267578125,175801.69826855735,-866.7462891072992,-604994.5741628053,1.0,0.0
30081.13757174008,507.97156508490764,910.3090209960938,42.046356201171875,89.64100646972656,-0.36083984375,175857.67538689633,-866.3599228808081,-605041.7897564587,1.0,0.0
30142.090544207837,507.9063660736345,909.569091796875,41.948638916015625,89.64215850830078,-0.359222412109375,175913.7748346984,-865.9725470923693,-605088.9589063571,1.0,0.0
30203.035703350906,507.8413259441453,908.8291625976562,41.852081298828125,89.64328002929688,-0.35760498046875,175969.9967834504,-865.5841647636558,-605136.0815600115,1.0,0.0
30263.973058402073,507.77630790557197,908.0892333984375,41.754669189453125,89.64443969726562,-0.35595703125,176026.3414074265,-865.1947781554966,-605183.1576507016,1.0,0.0
30324.90259681584,507.71106458304837,907.3493041992188,41.654937744140625,89.64561462402344,-0.354248046875,176082.80889635376,-864.8043902746854,-605230.1870844031,1.0,0.0
30375.671207523672,507.6563103561239,906.7327270507812,41.56964111328125,89.64659881591797,-0.352813720703125,176129.9591415715,-864.4783030295217,-605269.3425413084,1.0,0.0
30436.586252476787,507.58951812817617,905.9927978515625,41.46514892578125,89.64781188964844,-0.351104736328125,176186.65244633038,-864.0860844095828,-605316.2860362101,1.0,0.0
30497.493179993704,507.5214901083332,905.2528686523438,41.360015869140625,89.64897155761719,-0.34942626953125,176243.4692966548,-863.6928730653887,-605363.1822890751,1.0,0.0
30558.391887372476,507.4527294036424,904.512939453125,41.254791259765625,89.65010833740234,-0.3477783203125,176300.40992978826,-863.2986710123955,-605410.0310975878,1.0,0.0
30619.28229249548,507.3832653648237,903.77294921875,41.149322509765625,89.65118408203125,-0.346221923828125,176357.4745689396,-862.9034788565295,-605456.8322848077,1.0,0.0
30680.16430570965,507.3130154340455,903.0330200195312,41.043426513671875,89.65230560302734,-0.3446044921875,176414.6634424242,-862.5072977824153,-605503.585664308,1.0,0.0
30741.037828145898,507.2419339588016,902.2930908203125,40.93719482421875,89.65340423583984,-0.343048095703125,176471.97678013775,-862.1101309477921,-605550.291039447,1.0,0.0
30801.902757884352,507.1699946292967,901.5531616210938,40.830657958984375,89.65447235107422,-0.341522216796875,176529.41481356625,-861.7119795803847,-605596.94820979,1.0,0.0
30862.75899203238,507.0971851743224,900.813232421875,40.7239990234375,89.65560150146484,-0.33990478515625,176586.97777565898,-861.3128439698837,-605643.5569733097,1.0,0.0
30923.606423840974,507.0234935078086,900.0733032226562,40.61724853515625,89.65677642822266,-0.3382568359375,176644.66589630413,-860.9127263989845,-605690.1171246945,1.0,0.0
30984.444948276156,506.94891552277807,899.3333740234375,40.5106201171875,89.65791320800781,-0.336669921875,176702.47940810825,-860.511629667862,-605736.6284594701,1.0,0.0
31045.274458326516,506.87344991056796,898.5934448242188,40.404083251953125,89.65912628173828,-0.334991455078125,176760.41854008663,-860.1095555875148,-605783.0907719942,1.0,0.0
31106.094847779954,506.7971053460757,897.853515625,40.2977294921875,89.66029357910156,-0.3333740234375,176818.48352177005,-859.706508264313,-605829.5038571461,1.0,0.0
31166.906011922518,506.7198997475598,897.1135864257812,40.19158935546875,89.66146850585938,-0.33172607421875,176876.67457959164,-859.3024886138841,-605875.8675121175,1.0,0.0
31227.707849152037,506.6418319166813,896.3736572265625,40.085540771484375,89.66264343261719,-0.330108642578125,176934.9919401191,-858.8974988649728,-605922.1815371432,1.0,0.0
31288.50025441381,506.56289964986576,895.6337280273438,39.9796142578125,89.663818359375,-0.3284912109375,176993.43582803872,-858.4915405562901,-605968.4457292536,1.0,0.0
31349.283124296344,506.4830933598182,894.893798828125,39.87371826171875,89.66503143310547,-0.326904296875,177052.0064677259,-858.0846162813427,-606014.6598871237,1.0,0.0
31410.05635243666,506.40240181610363,894.1538696289062,39.767822265625,89.66616821289062,-0.3253173828125,177110.70408298285,-857.6767293716397,-606060.8238063608,1.0,0.0
31470.819831603556,506.32081546335735,893.4139404296875,39.66192626953125,89.66735076904297,-0.32373046875,177169.52889727175,-857.2678810343942,-606106.9372816121,1.0,0.0
31531.573454687023,506.2383203588454,892.6740112304688,39.55596923828125,89.66852569580078,-0.32208251953125,177228.48113570642,-856.8580733340659,-606153.0001070069,1.0,0.0
31592.317111742217,506.15491028893825,891.93408203125,39.45001220703125,89.669677734375,-0.320526123046875,177287.56102152774,-856.4473093590867,-606199.0120741073,1.0,0.0
31653.050690790755,506.07056518052184,891.1941528320312,39.343963623046875,89.67080688476562,-0.3189697265625,177346.76877673788,-856.0355919723135,-606244.9729725581,1.0,0.0
31703.654227165738,505.99955659700686,890.5775146484375,39.255615234375,89.67173767089844,-0.31768798828125,177396.2064132534,-855.6917669427917,-606283.2345576948,1.0,0.0
31764.36902894883,505.9132077093368,889.8375854492188,39.15008544921875,89.67284393310547,-0.316162109375,177455.64918116224,-855.2783046843736,-606329.1012703078,1.0,0.0
31814.956697812304,505.8401161979252,889.2210083007812,39.063232421875,89.67378234863281,-0.314910888671875,177505.28300244454,-854.9330268709061,-606367.2839977432,1.0,0.0
31875.65220712393,505.7516868439068,888.4810791015625,38.961578369140625,89.6749038696289,-0.31341552734375,177564.96159683343,-854.5178236094255,-606413.0556514941,1.0,0.0
31936.337018404272,505.6621847090403,887.7411499023438,38.862091064453125,89.67603302001953,-0.311920166015625,177624.76914297204,-854.1016751853997,-606458.7751376611,1.0,0.0
31997.01106789289,505.5724229731113,887.001220703125,38.76483154296875,89.67716217041016,-0.3104248046875,177684.70583875536,-853.6845839987981,-606504.4423022605,1.0,0.0
32057.674333399045,505.4825076977544,886.2612915039062,38.6676025390625,89.67825317382812,-0.30889892578125,177744.77185562492,-853.2665522680522,-606550.0570422257,1.0,0.0
32118.326780513977,505.3922007050596,885.5213623046875,38.5689697265625,89.67935180664062,-0.307373046875,177804.9673742802,-852.8475819115425,-606595.6192389041,1.0,0.0
32178.96834597364,505.30126017792384,884.7813720703125,38.46795654296875,89.68047332763672,-0.30584716796875,177865.2925893352,-852.4276754766643,-606641.1287393458,1.0,0.0
32239.598934378242,505.2094229056139,884.0414428710938,38.36431884765625,89.68160247802734,-0.304351806640625,177925.74770804163,-852.0068353100534,-606686.5853532532,1.0,0.0
32300.218424269697,505.1164771813384,883.301513671875,38.258270263671875,89.68273162841797,-0.302825927734375,177986.3329523713,-851.5850628540073,-606731.9888586947,1.0,0.0
32360.826668693917,505.0222633282543,882.5615844726562,38.150482177734375,89.68386840820312,-0.301300048828125,178047.04855117528,-851.1623603112885,-606777.3390049809,1.0,0.0
32421.423512105015,504.9267139496519,881.8216552734375,38.0416259765625,89.6850357055664,-0.299774169921875,178107.89474129002,-850.738729454047,-606822.6355299519,1.0,0.0
32482.008790748077,504.82981664773183,881.0817260742188,37.932586669921875,89.68618774414062,-0.298309326171875,178168.8717564289,-850.3141722301085,-606867.8781636322,1.0,0.0
32542.58234785474,504.73163874715686,880.341796875,37.823974609375,89.6873550415039,-0.29681396484375,178229.97983075614,-849.8886918340124,-606913.0666430176,1.0,0.0
32603.14403594553,504.63226120205604,879.6018676757812,37.7161865234375,89.6884994506836,-0.295318603515625,178291.21919134454,-849.462289869237,-606958.2007166925,1.0,0.0
32663.693716788548,504.53176442117433,878.8619384765625,37.60943603515625,89.68965911865234,-0.2938232421875,178352.59006127535,-849.0349668087354,-607003.28014388,1.0,0.0
32724.231261773268,504.4302425587209,878.1220092773438,37.503753662109375,89.69084167480469,-0.292327880859375,178414.09265535246,-848.6067252028206,-607048.3046960882,1.0,0.0
32784.756554415915,504.32777047342086,877.382080078125,37.39886474609375,89.69202423095703,-0.290802001953125,178475.7271861928,-848.1775688165966,-607093.2741579358,1.0,0.0
32835.18485708651,504.2416527274203,876.7655029296875,37.3118896484375,89.69296264648438,-0.289581298828125,178527.1902296553,-847.8192417739075,-607130.7064745945,1.0,0.0
32885.60450837063,504.15491156536086,876.1488647460938,37.225067138671875,89.69386291503906,-0.288360595703125,178578.74516014228,-847.4602827181573,-607168.100267153,1.0,0.0
32946.09653769643,504.04925628668934,875.408935546875,37.1220703125,89.69497680664062,-0.286895751953125,178640.73255544,-847.0286988163929,-607212.921747179,1.0,0.0
33016.65438864578,503.9240545028499,874.545654296875,37.005859375,89.69620513916016,-0.28521728515625,178713.21898409195,-846.5240370606404,-607265.1426607596,1.0,0.0
33077.11855491542,503.816337257595,873.8057250976562,36.909332275390625,89.69725036621094,-0.2838134765625,178775.49427022992,-846.0904894607529,-607309.8425162502,1.0,0.0
33137.56984443462,503.70935167499937,873.0657958984375,36.81219482421875,89.69831085205078,-0.282379150390625,178837.90268568636,-845.6560393010766,-607354.4860930594,1.0,0.0
33187.936080766725,503.61975396918115,872.44921875,36.728515625,89.69921112060547,-0.28118896484375,178890.01150586238,-845.2933086802209,-607391.6460249313,1.0,0.0
33248.36366722779,503.5112026527365,871.7092895507812,36.62506103515625,89.70033264160156,-0.27972412109375,178952.66443406095,-844.8572071729667,-607436.1861096778,1.0,0.0
33308.778091940214,503.4006529847147,870.9693603515625,36.519775390625,89.70142364501953,-0.27825927734375,179015.451052597,-844.4202092529721,-607480.6693609694,1.0,0.0
33369.179142771056,503.28870785357856,870.2294311523438,36.414642333984375,89.70248413085938,-0.276824951171875,179078.3716087612,-843.9823170624061,-607525.0954518588,1.0,0.0
33429.566680033226,503.17570320497407,869.489501953125,36.30950927734375,89.70368194580078,-0.27532958984375,179141.42631384247,-843.5435305718022,-607569.4641413509,1.0,0.0
33500.00155885378,503.04249437714253,868.626220703125,36.18707275390625,89.70502471923828,-0.27362060546875,179215.15996259035,-843.0304865960613,-607621.154761953,1.0,0.0
33560.35937908676,502.9271322428731,867.8862915039062,36.081939697265625,89.7061538696289,-0.27215576171875,179278.50603696326,-842.5897730818351,-607665.3983008955,1.0,0.0
33610.64697383728,502.8308492864607,867.2696533203125,35.99346923828125,89.70710754394531,-0.270965576171875,179331.3973838392,-842.2218353883335,-607702.2235711697,1.0,0.0
33670.979293683195,502.7140736474644,866.52978515625,35.885009765625,89.70821380615234,-0.26953125,179394.9907097116,-841.7795006734763,-607746.3605111509,1.0,0.0
33731.29744271666,502.5949620903875,865.789794921875,35.776458740234375,89.70929718017578,-0.26812744140625,179458.71922306495,-841.336284845288,-607790.4388903314,1.0,0.0
33801.65038811136,502.4540986281929,864.9265747070312,35.65240478515625,89.71055603027344,-0.2664794921875,179533.24035052676,-840.8180884376384,-607841.7891761602,1.0,0.0
33851.890359749435,502.35268671590427,864.3099365234375,35.5653076171875,89.71146392822266,-0.26531982421875,179586.58277561792,-840.4472163993081,-607878.4186398463,1.0,0.0
33912.164919392555,502.23083396736155,863.570068359375,35.460845947265625,89.71255493164062,-0.263946533203125,179650.71820071366,-840.0013668063679,-607922.3196103779,1.0,0.0
33972.424751691404,502.10729911516654,862.830078125,35.355987548828125,89.71366119384766,-0.262542724609375,179714.9896447481,-839.55464313494,-607966.1610571167,1.0,0.0
34032.66965579963,501.9824377311942,862.0902099609375,35.252471923828125,89.71472930908203,-0.261199951171875,179779.39733640346,-839.107048418101,-608009.9426683588,1.0,0.0
34082.86224860966,501.87769692747486,861.4735717773438,35.1666259765625,89.71562957763672,-0.26007080078125,179833.17463760515,-838.7333889620672,-608046.3814738574,1.0,0.0
34143.079616059666,501.75398061969815,860.733642578125,35.05950927734375,89.71672821044922,-0.25872802734375,179897.8325765366,-838.2842019134313,-608090.0529845896,1.0,0.0
34203.28217497829,501.62978672237443,859.99365234375,34.941162109375,89.7178726196289,-0.257293701171875,179962.62714217178,-837.8341496308199,-608133.6645734556,1.0,0.0
34263.46960909909,501.5022222142417,859.2537841796875,34.815185546875,89.71903991699219,-0.255859375,180027.55860571843,-837.3832336849678,-608177.2157951633,1.0,0.0
34323.641474892036,501.3710850760564,858.5137939453125,34.6865234375,89.72025299072266,-0.254425048828125,180092.62728951263,-836.9314552757518,-608220.7060563352,1.0,0.0
34383.79737533664,501.2368262762434,857.77392578125,34.560089111328125,89.72144317626953,-0.25299072265625,180157.83349081874,-836.4788164103365,-608264.1348192708,1.0,0.0
34443.93697516562,501.10003298989614,857.033935546875,34.438995361328125,89.72264099121094,-0.251617431640625,180223.177484441,-836.0253201097394,-608307.5016170877,1.0,0.0
34504.06001778657,500.9614118360698,856.2940673828125,34.32489013671875,89.72380065917969,-0.250274658203125,180288.6595109177,-835.570968390675,-608350.8060748894,1.0,0.0
34564.16633246443,500.8216168432308,855.5540771484375,34.217681884765625,89.724853515625,-0.248992919921875,180354.2797810009,-835.1157635590789,-608394.0479159483,1.0,0.0
34624.255816092016,500.681153758945,854.814208984375,34.116241455078125,89.72592163085938,-0.2476806640625,180420.0384788091,-834.659708677544,-608437.2269417807,1.0,0.0
34684.3284114704,500.5403155422766,854.07421875,34.01861572265625,89.7269287109375,-0.24639892578125,180485.93577150398,-834.2028057275472,-608480.3430066435,1.0,0.0
34744.38408308779,500.3991850181102,853.3343505859375,33.922637939453125,89.72791290283203,-0.2451171875,180551.97181929706,-833.745055643586,-608523.3959893112,1.0,0.0
34804.422788451775,500.2576546987143,852.5943603515625,33.8262939453125,89.72891998291016,-0.243804931640625,180618.14678131248,-833.286460285499,-608566.3857614372,1.0,0.0
34864.44446721685,500.11548954179136,851.8544921875,33.7281494140625,89.72991943359375,-0.242462158203125,180684.46082972933,-832.8270216455592,-608609.3121720119,1.0,0.0
34924.44902123604,499.97240911906727,851.114501953125,33.627410888671875,89.73094177246094,-0.241119384765625,180750.9141416037,-832.3667421778034,-608652.1750289741,1.0,0.0
34974.43964253913,499.85226125544136,850.4979248046875,33.541290283203125,89.7317886352539,-0.239990234375,180806.39842194907,-831.9825363961552,-608687.8453641889,1.0,0.0
35034.412424348295,499.7063589798909,849.7579345703125,33.436370849609375,89.7327651977539,-0.23870849609375,180873.1075648055,-831.5207224909651,-608730.5910633006,1.0,0.0
35094.36754892999,499.55859641937366,849.01806640625,33.33148193359375,89.73377990722656,-0.23736572265625,180939.95657140348,-831.0580734648636,-608773.2723689438,1.0,0.0
35154.3048478351,499.4096103256136,848.278076171875,33.22735595703125,89.73478698730469,-0.236083984375,181006.94564397092,-830.5945910180541,-608815.8890075079,1.0,0.0
35204.238884142134,499.2846008543832,847.6614990234375,33.1409912109375,89.73562622070312,-0.23504638671875,181062.87700401325,-830.207720724966,-608851.3533060036,1.0,0.0
35254.16036543669,499.15863790783607,847.044921875,33.055084228515625,89.73644256591797,-0.2340087890625,181118.90587534115,-829.820274487947,-608886.772392394,1.0,0.0
35314.04938472982,499.0056231599921,846.304931640625,32.953582763671875,89.7374267578125,-0.232757568359375,181186.26941797315,-829.3545811026925,-608929.2153370529,1.0,0.0
35363.94278622407,498.8768133075897,845.6883544921875,32.87164306640625,89.73820495605469,-0.231781005859375,181242.51326503442,-828.9658729626484,-608964.5342660039,1.0,0.0
35423.79784136475,498.7219238119044,844.9484252929688,32.7763671875,89.73909759521484,-0.230621337890625,181310.1351074568,-828.498668403775,-609006.8565791484,1.0,0.0
35483.63422910008,498.56594584750724,844.20849609375,32.6829833984375,89.739990234375,-0.22943115234375,181377.89809041552,-828.030641636279,-609049.1128165147,1.0,0.0
35543.451880811015,498.4097372982967,843.4685668945312,32.5909423828125,89.74089813232422,-0.228271484375,181445.80238183157,-827.5617941549301,-609091.3028176208,1.0,0.0
35603.25076840818,498.25331708981105,842.7286376953125,32.497528076171875,89.7418212890625,-0.22705078125,181513.8481299326,-827.0921282627455,-609133.426469967,1.0,0.0
35663.03083996393,498.09628092307247,841.9887084960938,32.40130615234375,89.74272155761719,-0.225830078125,181582.03549730292,-826.621645941301,-609175.4836317358,1.0,0.0
35722.791992719634,497.93823027976146,841.248779296875,32.301513671875,89.74369049072266,-0.22454833984375,181650.36465731807,-826.1503483163033,-609217.4741046778,1.0,0.0
35782.53408303915,497.7788347797989,840.5087890625,32.1981201171875,89.74462890625,-0.223297119140625,181718.83580035213,-825.6782387738498,-609259.3976426306,1.0,0.0
35842.25692727568,497.6177984530733,839.7689208984375,32.091827392578125,89.74556732177734,-0.2220458984375,181787.44912460973,-825.205319843811,-609301.2539551506,1.0,0.0
35901.96031972731,497.4549797934427,839.0289306640625,31.983673095703125,89.7464828491211,-0.2208251953125,181856.2048387143,-824.731592256235,-609343.0427254685,1.0,0.0
35961.644040107145,497.2903274222009,838.2890625,31.874786376953125,89.74744415283203,-0.219573974609375,181925.10314937469,-824.2570567661686,-609384.7636219577,1.0,0.0
36021.30787443358,497.12389736841453,837.549072265625,31.766265869140625,89.74842071533203,-0.218353271484375,181994.1442665972,-823.7817154176373,-609426.4163183764,1.0,0.0
36080.95161846839,496.9558292780814,836.8092041015625,31.65875244140625,89.74932098388672,-0.217193603515625,182063.32839194103,-823.3055716218148,-609468.0005009614,1.0,0.0
36140.575084924814,496.7862704893682,836.0692138671875,31.552734375,89.75027465820312,-0.21600341796875,182132.65572233955,-822.8286263675898,-609509.5158748203,1.0,0.0
36190.245695831836,496.64395183144745,835.45263671875,31.46551513671875,89.75102996826172,-0.21502685546875,182190.53802750589,-822.4305604160677,-609544.0592604801,1.0,0.0
36249.831561563304,496.4720189593946,834.7127075195312,31.362060546875,89.7519760131836,-0.2138671875,182260.12839078455,-821.9521493381909,-609585.4477887054,1.0,0.0
36299.47059911338,496.3272622393785,834.0960693359375,31.27740478515625,89.75273895263672,-0.21295166015625,182318.23015686692,-821.5528650209765,-609619.8850825564,1.0,0.0
36359.018401011475,496.15545802673967,833.356201171875,31.174072265625,89.75365447998047,-0.2117919921875,182388.08416043184,-821.07299548058,-609661.1459620186,1.0,0.0
36418.54564333183,495.98350044150845,832.6162109375,31.061187744140625,89.75460815429688,-0.210601806640625,182458.08210202726,-820.5923325030838,-609702.3373275249,1.0,0.0
36478.0520497791,495.80842098586936,831.8763427734375,30.94134521484375,89.75558471679688,-0.209381103515625,182528.22420339423,-820.1108781010671,-609743.458782777,1.0,0.0
36537.53719620977,495.6299193607893,831.1363525390625,30.81854248046875,89.756591796875,-0.208160400390625,182598.51072489307,-819.6286344684005,-609784.5097653503,1.0,0.0
36597.000698530464,495.44834426905607,830.3964233398438,30.696929931640625,89.75753784179688,-0.20697021484375,182668.9419149192,-819.1456036109646,-609825.4897579539,1.0,0.0
36656.442217633594,495.2641562791231,829.656494140625,30.57928466796875,89.75850677490234,-0.205810546875,182739.51800565733,-818.6617870392115,-609866.3982948669,1.0,0.0
36715.86148098181,495.0779622598018,828.9165649414062,30.467193603515625,89.75943756103516,-0.20465087890625,182810.23920918323,-818.1771857128954,-609907.2349856512,1.0,0.0
36765.360386434244,494.9216905945983,828.2999267578125,30.378143310546875,89.7602310180664,-0.203704833984375,182869.28453383734,-817.7727519547473,-609941.2104538222,1.0,0.0
36824.738355997135,494.7327727969388,827.56005859375,30.276611328125,89.76116180419922,-0.202606201171875,182940.27226732238,-817.2867154433832,-609981.914655973,1.0,0.0
36884.09355824476,494.5428125572357,826.820068359375,30.180572509765625,89.76205444335938,-0.20147705078125,183011.40563907288,-816.7999004106896,-610022.5461992697,1.0,0.0
36943.42594429373,494.35266698366706,826.0802001953125,30.0882568359375,89.76295471191406,-0.20037841796875,183082.6847995442,-816.3123081489014,-610063.1049444475,1.0,0.0
37002.735502542695,494.16238494793254,825.3402099609375,29.9967041015625,89.76382446289062,-0.19927978515625,183154.10988673323,-815.8239400711982,-610103.5907947267,1.0,0.0
37062.02219797007,493.9716883114319,824.600341796875,29.903594970703125,89.7647476196289,-0.198150634765625,183225.6810457845,-815.334798951743,-610144.0036265543,1.0,0.0
