obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
20250.2054195205,520.1259210595986,1205.614990234375,59.29888916015625,89.90129089355469,-0.293243408203125,168152.6999389193,-1063.4773979872668,-597020.8169252002,1.0,0.0
20312.615317997872,520.0382766409108,1204.8751220703125,59.192840576171875,89.89512634277344,-0.2977294921875,168191.7186612434,-1063.5916967009339,-597074.6647356044,1.0,0.0
20375.014717806596,519.9508489405098,1204.13525390625,59.087188720703125,89.88895416259766,-0.30218505859375,168230.81441224576,-1063.7051717865438,-597128.4790559055,1.0,0.0
20427.006230158033,519.8784931810385,1203.5185546875,59.00030517578125,89.88387298583984,-0.30584716796875,168263.45325881016,-1063.799102302648,-597173.2987070058,1.0,0.0
20489.38662831823,519.7941167225641,1202.778564453125,58.892822265625,89.87787628173828,-0.3101806640625,168302.69081482547,-1063.9110549073312,-597227.051694867,1.0,0.0
20551.75701452163,519.71070773711,1202.0386962890625,58.774505615234375,89.8720703125,-0.314208984375,168342.00572496155,-1064.0221675085882,-597280.7715799448,1.0,0.0
20603.724665388698,519.6406765523252,1201.422119140625,58.670745849609375,89.86740112304688,-0.31744384765625,168374.82751877015,-1064.1141152499679,-597325.5127547524,1.0,0.0
20666.07653222303,519.5555213556835,1200.68212890625,58.54248046875,89.86199951171875,-0.321136474609375,168414.28533639532,-1064.2236718399909,-597379.1714485122,1.0,0.0
20728.418093398563,519.4693210225021,1199.9422607421875,58.4161376953125,89.85681915283203,-0.32464599609375,168453.8218349792,-1064.3323717039398,-597432.796333215,1.0,0.0
20790.749277599505,519.3827565680566,1199.2022705078125,58.294219970703125,89.85176849365234,-0.3280029296875,168493.43742480502,-1064.4402096841786,-597486.3872093295,1.0,0.0
20842.6839944002,519.3106566324991,1198.585693359375,58.19708251953125,89.84770202636719,-0.3306884765625,168526.51107813916,-1064.5294134356282,-597531.0202075944,1.0,0.0
20904.996151854983,519.2243241513115,1197.845703125,58.086029052734375,89.84294128417969,-0.33380126953125,168566.27250577885,-1064.6356600501801,-597584.5484705525,1.0,0.0
20967.297964778496,519.1384092333913,1197.1058349609375,57.981353759765625,89.83824920654297,-0.33685302734375,168606.11389549563,-1064.7410353164835,-597638.0424849684,1.0,0.0
21019.20831856702,519.0676532260092,1196.4891357421875,57.898162841796875,89.83440399169922,-0.339324951171875,168639.37627363307,-1064.8281819257938,-597682.5947035792,1.0,0.0
21081.491483332007,518.9838715757794,1195.749267578125,57.80126953125,89.82962799072266,-0.342437744140625,168679.3647126672,-1064.9319588392107,-597736.0261045125,1.0,0.0
21143.764647956006,518.9009405796177,1195.0093994140625,57.70599365234375,89.82473754882812,-0.3455810546875,168719.43361225,-1065.0348618713597,-597789.4234455307,1.0,0.0
21206.027953499928,518.8193283762591,1194.2694091796875,57.611236572265625,89.81980895996094,-0.34881591796875,168759.58312641294,-1065.1368879587387,-597842.7868195567,1.0,0.0
21268.28155019565,518.7389022183544,1193.529541015625,57.5145263671875,89.81478881835938,-0.35211181640625,168799.81339478728,-1065.238032901208,-597896.1163330562,1.0,0.0
21320.152220997377,518.672589110803,1192.912841796875,57.431427001953125,89.81059265136719,-0.354827880859375,168833.4004282756,-1065.321643866601,-597940.5317801631,1.0,0.0
21382.38831171149,518.5936026612649,1192.1729736328125,57.3282470703125,89.80564880371094,-0.358062744140625,168873.7792214877,-1065.421161662978,-597993.7993601334,1.0,0.0
21434.244470876758,518.5276116272499,1191.5562744140625,57.239990234375,89.80155944824219,-0.36065673828125,168907.49037777516,-1065.5034102674733,-598038.1631617285,1.0,0.0
21496.46317537909,518.4487829379193,1190.81640625,57.133331298828125,89.7966537475586,-0.363861083984375,168948.0186169091,-1065.6012862242237,-598091.3686376228,1.0,0.0
21558.672417887603,518.3698521576022,1190.076416015625,57.026519775390625,89.79179382324219,-0.36700439453125,168988.6287903971,-1065.698261519973,-598144.5401277554,1.0,0.0
21620.872208511923,518.2913145846899,1189.3365478515625,56.92108154296875,89.78697967529297,-0.37005615234375,169029.3211906609,-1065.7943300144866,-598197.6775494383,1.0,0.0
21672.698194956407,518.2263065265486,1188.719970703125,56.833587646484375,89.7830810546875,-0.37249755859375,169063.29450130014,-1065.8736906250765,-598241.9327050217,1.0,0.0
21734.880923452438,518.150639502625,1187.97998046875,56.725250244140625,89.7784423828125,-0.37542724609375,169104.138123008,-1065.9680844911243,-598295.0077834657,1.0,0.0
21797.054671330727,518.0757100264535,1187.2401123046875,56.605804443359375,89.77410125732422,-0.3780517578125,169145.06425014848,-1066.0615571817443,-598348.0491741505,1.0,0.0
21848.859218964237,518.0125172509669,1186.6234130859375,56.50115966796875,89.7706298828125,-0.380126953125,169179.23265515082,-1066.1387429664812,-598392.2244634555,1.0,0.0
21911.016248128493,517.9352920036742,1185.883544921875,56.37200927734375,89.76671600341797,-0.38238525390625,169220.31111350123,-1066.2305122634273,-598445.2034981353,1.0,0.0
21973.1639025216,517.856753351708,1185.1435546875,56.245086669921875,89.76288604736328,-0.384613037109375,169261.47336939687,-1066.3213483152574,-598498.148039337,1.0,0.0
22035.302084943512,517.7776465873994,1184.4036865234375,56.123077392578125,89.75922393798828,-0.38665771484375,169302.71981849906,-1066.4112458431186,-598551.057863087,1.0,0.0
22087.076640675543,517.7116377718191,1183.787109375,56.02606201171875,89.75618743896484,-0.388427734375,169337.156405099,-1066.4854410108342,-598595.1227606027,1.0,0.0
22149.197401019046,517.6324774458828,1183.047119140625,55.91552734375,89.7526626586914,-0.390380859375,169378.55800183048,-1066.5736097910933,-598647.9686232032,1.0,0.0
22211.308665442746,517.5535851479934,1182.3072509765625,55.811553955078125,89.7491683959961,-0.392303466796875,169420.0446160428,-1066.6608319830523,-598700.7794784725,1.0,0.0
22263.06086781097,517.4885962172223,1181.6905517578125,55.729095458984375,89.74626159667969,-0.3939208984375,169454.68186823805,-1066.732793874203,-598744.7618097865,1.0,0.0
22325.15500578459,517.4116278652573,1180.95068359375,55.633056640625,89.74267578125,-0.39593505859375,169496.32477271886,-1066.818281152374,-598797.5086289771,1.0,0.0
22387.239950656774,517.3353628741394,1180.210693359375,55.538604736328125,89.73908996582031,-0.397918701171875,169538.05316313868,-1066.902819755806,-598850.2205906102,1.0,0.0
22449.31582616153,517.2602844064334,1179.470703125,55.44451904296875,89.73540496826172,-0.399993896484375,169579.86718441665,-1066.9864061205947,-598902.8977707333,1.0,0.0
22501.038891761564,517.1985025332024,1178.8541259765625,55.364654541015625,89.73237609863281,-0.40167236328125,169614.77771180726,-1067.0553324483137,-598946.7689169166,1.0,0.0
22563.098464834504,517.1251039160029,1178.1142578125,55.2657470703125,89.7287368774414,-0.4036865234375,169656.7490971716,-1067.1371679801425,-598999.3825323859,1.0,0.0
22625.149221234606,517.0515849256951,1177.3743896484375,55.163848876953125,89.72509765625,-0.4056396484375,169698.80663157394,-1067.2180444832134,-599051.9614492803,1.0,0.0
22676.85146542045,516.990628695085,1176.7576904296875,55.07769775390625,89.72205352783203,-0.40728759765625,169733.92056958226,-1067.2847056343169,-599095.7506628847,1.0,0.0
22738.886130371247,516.9177519093483,1176.017822265625,54.97216796875,89.71853637695312,-0.4091796875,169776.13668357028,-1067.3638128282412,-599148.2658292423,1.0,0.0
22800.912031094078,516.8445448070651,1175.27783203125,54.86572265625,89.71507263183594,-0.4110107421875,169818.43966423886,-1067.4419493986154,-599200.7461147313,1.0,0.0
22862.929150350974,516.7714822226437,1174.537841796875,54.7598876953125,89.71170806884766,-0.41278076171875,169860.82980286886,-1067.5191118229982,-599253.1914069226,1.0,0.0
22914.603399103275,516.7108254684055,1173.9212646484375,54.67169189453125,89.70891571044922,-0.41424560546875,169896.2216630784,-1067.5826680237876,-599296.8690554951,1.0,0.0
22976.604604360764,516.6402347044174,1173.181396484375,54.562286376953125,89.7057113647461,-0.4158935546875,169938.77207523966,-1067.6580378167077,-599349.2502174773,1.0,0.0
23038.597424135078,516.5701333789526,1172.44140625,54.44183349609375,89.70265197753906,-0.417327880859375,169981.40995320881,-1067.7324241365964,-599401.5966762379,1.0,0.0
23100.581748691504,516.4987412747045,1171.7015380859375,54.31475830078125,89.6998062133789,-0.418609619140625,170024.13567618965,-1067.805821998494,-599453.9081979941,1.0,0.0
23152.22873400664,516.4380743651313,1171.0849609375,54.206329345703125,89.69758605957031,-0.419525146484375,170059.80786947193,-1067.8662275868,-599497.4742109246,1.0,0.0
23214.197009443888,516.3637327573389,1170.344970703125,54.077423095703125,89.6950912475586,-0.4205322265625,170102.69580373738,-1067.9378002748163,-599549.7208266235,1.0,0.0
23276.156257719616,516.2881539603811,1169.60498046875,53.9542236328125,89.69275665283203,-0.421417236328125,170145.67285698978,-1068.008373827297,-599601.9315558891,1.0,0.0
23327.782012941432,516.2249095909204,1168.9884033203125,53.857025146484375,89.6908187866211,-0.422119140625,170181.5553823882,-1068.0664207301293,-599645.4129491238,1.0,0.0
23389.724569099722,516.1489610930894,1168.24853515625,53.74737548828125,89.68846130371094,-0.42303466796875,170224.69661158905,-1068.135160788675,-599697.5574813598,1.0,0.0
23451.658008708037,516.0732022519068,1167.508544921875,53.645050048828125,89.68608856201172,-0.423919677734375,170267.9277530746,-1068.2028987206309,-599749.6657731859,1.0,0.0
23503.26230863214,516.0107866301263,1166.8919677734375,53.564300537109375,89.68405151367188,-0.424713134765625,170304.02250401044,-1068.2585812322104,-599793.0616905002,1.0,0.0
23565.179301734082,515.9368857650851,1166.152099609375,53.47039794921875,89.68159484863281,-0.4256591796875,170347.4188611382,-1068.3244791558373,-599845.1036790742,1.0,0.0
23627.087464488228,515.8635999847362,1165.412109375,53.377838134765625,89.67919158935547,-0.426513671875,170390.90554866826,-1068.389371107202,-599897.109569547,1.0,0.0
23688.98690922791,515.791407196658,1164.672119140625,53.28521728515625,89.67679595947266,-0.427398681640625,170434.48269853267,-1068.4532557003522,-599949.0794282322,1.0,0.0
23740.56320762378,515.7319252737271,1164.0555419921875,53.2061767578125,89.6748046875,-0.428131103515625,170470.86618529772,-1068.5057234900573,-599992.3601747919,1.0,0.0
23802.44695181609,515.6611147131483,1163.3155517578125,53.107757568359375,89.67241668701172,-0.42901611328125,170514.60954084632,-1068.5677606748548,-600044.2641331946,1.0,0.0
23864.322172430344,515.5899302202413,1162.57568359375,53.005889892578125,89.67007446289062,-0.429840087890625,170558.44386218674,-1068.628786316711,-600096.1320817627,1.0,0.0
23915.87833768688,515.5307194795174,1161.9591064453125,52.91949462890625,89.66812896728516,-0.4305419921875,170595.04213358622,-1068.6788657147376,-600139.327795479,1.0,0.0
23977.73792261444,515.4597088748624,1161.21923828125,52.813568115234375,89.66598510742188,-0.43121337890625,170639.04386145584,-1068.7380288765116,-600191.1295013423,1.0,0.0
24039.588948910357,515.3880956539292,1160.479248046875,52.7066650390625,89.66383361816406,-0.431915283203125,170683.13726976275,-1068.7961732068502,-600242.894920062,1.0,0.0
24101.43136643397,515.3163684415601,1159.7392578125,52.600494384765625,89.66172790527344,-0.43255615234375,170727.32264527443,-1068.8532968113693,-600294.6239044942,1.0,0.0
24152.960141311865,515.2566560554013,1159.1226806640625,52.512115478515625,89.6600570678711,-0.43304443359375,170764.21420890134,-1068.9001187581036,-600337.7035063806,1.0,0.0
24214.78689642111,515.1871237682464,1158.3826904296875,52.40277099609375,89.65814208984375,-0.43359375,170808.56867580384,-1068.9553656347573,-600389.3656465728,1.0,0.0
24276.605384279275,515.1179280687888,1157.642822265625,52.28253173828125,89.6563949584961,-0.43389892578125,170853.0154228626,-1069.009584207536,-600440.9915799747,1.0,0.0
24328.11438115081,515.0590948909954,1157.0262451171875,52.177459716796875,89.65513610839844,-0.43402099609375,170890.12512883652,-1069.0539790091004,-600483.9853516195,1.0,0.0
24389.91729097301,514.9865959629586,1156.2862548828125,52.048309326171875,89.65365600585938,-0.434112548828125,170934.74206028992,-1069.1063072625443,-600535.544146318,1.0,0.0
24451.71135722485,514.9122992571038,1155.54638671875,51.92181396484375,89.65229797363281,-0.43414306640625,170979.45247084365,-1069.1576013383094,-600587.0657546339,1.0,0.0
24513.496430825093,514.8370412405498,1154.806396484375,51.8006591796875,89.65098571777344,-0.43414306640625,171024.2567202489,-1069.207858985486,-600638.5499050948,1.0,0.0
24564.977064629085,514.7739703910369,1154.189697265625,51.70458984375,89.64993286132812,-0.43408203125,171061.665489901,-1069.2489476248527,-600681.424618949,1.0,0.0
24626.745485382853,514.6980253015173,1153.4498291015625,51.595367431640625,89.6487045288086,-0.433990478515625,171106.6425041578,-1069.297301637426,-600732.8396799166,1.0,0.0
24688.504773175926,514.6220155555086,1152.7099609375,51.4927978515625,89.6474380493164,-0.433929443359375,171151.71411286885,-1069.3446181064687,-600784.2168816195,1.0,0.0
24750.254988069064,514.546759734844,1151.969970703125,51.395416259765625,89.64612579345703,-0.433929443359375,171196.8804768621,-1069.390895685656,-600835.5562262945,1.0,0.0
24801.706644273363,514.4846988169876,1151.3533935546875,51.31622314453125,89.64511108398438,-0.433837890625,171234.59158629974,-1069.4286666656903,-600878.3101362512,1.0,0.0
24863.44049225573,514.4109013955801,1150.613525390625,51.22149658203125,89.64382934570312,-0.43377685546875,171279.93199329922,-1069.4730408151047,-600929.5802235107,1.0,0.0
24925.165485625854,514.3372072644295,1149.87353515625,51.126068115234375,89.64253234863281,-0.433746337890625,171325.3675769579,-1069.5163770409977,-600980.8125194818,1.0,0.0
24976.59625189891,514.2762161691456,1149.2568359375,51.04583740234375,89.64144897460938,-0.4337158203125,171363.3033906158,-1069.5516977085722,-601023.4772226713,1.0,0.0
25038.305149507825,514.203445077813,1148.5169677734375,50.947113037109375,89.64015197753906,-0.43365478515625,171408.91390287023,-1069.5931287038768,-601074.6402147963,1.0,0.0
25100.005276851123,514.1301468966736,1147.7769775390625,50.84600830078125,89.63896179199219,-0.433563232421875,171454.6201291689,-1069.6335178248257,-601125.7653084082,1.0,0.0
25151.415332322358,514.0691092216827,1147.160400390625,50.7608642578125,89.6379623413086,-0.4334716796875,171492.78193648276,-1069.6663791503133,-601168.3405249559,1.0,0.0
25213.0993413626,513.9958550703526,1146.4205322265625,50.656829833984375,89.63682556152344,-0.433349609375,171538.66423127867,-1069.704856652129,-601219.3958891388,1.0,0.0
25274.774515269557,513.921904935049,1145.6806640625,50.551910400390625,89.63575744628906,-0.433135986328125,171584.6428989135,-1069.7422902816618,-601270.4130570588,1.0,0.0
25336.440793962334,513.8477553013547,1144.940673828125,50.447509765625,89.6346664428711,-0.4329833984375,171630.718206646,-1069.778679370214,-601321.3918748517,1.0,0.0
25387.822559681605,513.7859445510983,1144.323974609375,50.3603515625,89.63379669189453,-0.432769775390625,171669.1882725411,-1069.808204991069,-601363.8448678065,1.0,0.0
25449.472622289788,513.7138646068827,1143.5841064453125,50.251983642578125,89.63285064697266,-0.4324951171875,171715.44120713812,-1069.8426752168364,-601414.7533035658,1.0,0.0
25511.11410440784,513.6419522443431,1142.8441162109375,50.1322021484375,89.6321029663086,-0.431976318359375,171761.7910817335,-1069.876095163947,-601465.6235876442,1.0,0.0
25562.47533491475,513.5806577135606,1142.2275390625,50.027252197265625,89.63164520263672,-0.431396484375,171800.4902785008,-1069.903142611865,-601507.9861435576,1.0,0.0
25624.100582464365,513.5049368025843,1141.4876708984375,49.89794921875,89.63111114501953,-0.43072509765625,171847.01884644473,-1069.9346358877217,-601558.7856420038,1.0,0.0
25685.71657774097,513.4271184771878,1140.7476806640625,49.771148681640625,89.63069152832031,-0.429931640625,171893.6455142354,-1069.9650763945417,-601609.5459149256,1.0,0.0
25747.323139726766,513.3480888798783,1140.0078125,49.649627685546875,89.63027954101562,-0.42919921875,171940.37063404784,-1069.9944632504505,-601660.2666576949,1.0,0.0
25798.654658197192,513.2817210832603,1139.39111328125,49.5533447265625,89.62995910644531,-0.4285888671875,171979.38364805497,-1070.0181475134723,-601702.5035955965,1.0,0.0
25860.243693604367,513.2016445623046,1138.6512451171875,49.443939208984375,89.62957763671875,-0.427825927734375,172026.2899733724,-1070.045603651464,-601753.1513807147,1.0,0.0
25921.823085177224,513.1213313025977,1137.9112548828125,49.3414306640625,89.6291275024414,-0.4271240234375,172073.2954871206,-1070.0720074390636,-601803.7591610516,1.0,0.0
25973.13191019732,513.054849647644,1137.294677734375,49.26019287109375,89.62876892089844,-0.426544189453125,172112.54263508666,-1070.0932074705574,-601845.901740366,1.0,0.0
26034.693773998762,512.9757103196455,1136.5548095703125,49.165618896484375,89.62828063964844,-0.425933837890625,172159.7303836372,-1070.1176845266689,-601896.4361840656,1.0,0.0
26096.246146981488,512.896765547107,1135.8148193359375,49.07257080078125,89.62776947021484,-0.42529296875,172207.01775393946,-1070.1411120819819,-601946.9306123559,1.0,0.0
26157.78909907723,512.8185746517561,1135.074951171875,48.97967529296875,89.62721252441406,-0.4246826171875,172254.40488513012,-1070.1634908935098,-601997.385041843,1.0,0.0
26209.067754018586,512.753839505754,1134.458251953125,48.900665283203125,89.62674713134766,-0.424224853515625,172293.9704618808,-1070.1813395003467,-602039.399866602,1.0,0.0
26270.59361294168,512.6764295342418,1133.7183837890625,48.80255126953125,89.6261978149414,-0.423614501953125,172341.5408507673,-1070.2017972261451,-602089.7810041315,1.0,0.0
26332.11012939457,512.598265888144,1132.9783935546875,48.7012939453125,89.62564086914062,-0.423004150390625,172389.21149220507,-1070.2212065001106,-602140.1220370597,1.0,0.0
26383.36671940016,512.5330017561539,1132.36181640625,48.615509033203125,89.62521362304688,-0.422515869140625,172429.01377901513,-1070.2365799741697,-602182.0421629907,1.0,0.0
26444.865994155523,512.4544287468447,1131.621826171875,48.51043701171875,89.62469482421875,-0.421875,172476.86881134007,-1070.25406556881,-602232.309338935,1.0,0.0
26506.35577816656,512.3748874582789,1130.8819580078125,48.404449462890625,89.62428283691406,-0.42120361328125,172524.8247645317,-1070.2704996683665,-602282.536017328,1.0,0.0
26567.835978662246,512.2949137052827,1130.1419677734375,48.29913330078125,89.6239013671875,-0.42047119140625,172572.88190307625,-1070.2858833699288,-602332.7220090062,1.0,0.0
26619.062134779757,512.2280963611435,1129.525390625,48.21148681640625,89.62358856201172,-0.419921875,172613.0069674696,-1070.297900345839,-602374.5125075628,1.0,0.0
26680.524800971383,512.1499703655691,1128.7855224609375,48.102874755859375,89.62332916259766,-0.41912841796875,172661.2500732036,-1070.311356836944,-602424.6237676372,1.0,0.0
26741.97815514065,512.0719034235512,1128.0455322265625,47.98321533203125,89.62322998046875,-0.418182373046875,172709.59467516126,-1070.323761205304,-602474.6944860064,1.0,0.0
26793.18203930487,512.0053481265181,1127.428955078125,47.87860107421875,89.62319946289062,-0.41729736328125,172749.95961415698,-1070.3332949049488,-602516.3888981795,1.0,0.0
26854.617767048185,511.92314932686696,1126.68896484375,47.749908447265625,89.623291015625,-0.416168212890625,172798.49121893407,-1070.3437707614091,-602566.3844030336,1.0,0.0
26916.04345226451,511.8386995219706,1125.9490966796875,47.62384033203125,89.6234130859375,-0.4150390625,172847.12542131744,-1070.3531938011176,-602616.3382413968,1.0,0.0
26977.458900812664,511.752921158519,1125.2091064453125,47.503173828125,89.62354278564453,-0.413909912109375,172895.86255667073,-1070.3615652207907,-602666.2500975353,1.0,0.0
27028.63053353282,511.68083881652353,1124.592529296875,47.407562255859375,89.62361145019531,-0.412994384765625,172936.55566258554,-1070.3677384963714,-602707.8110803141,1.0,0.0
27090.026943345903,511.59378689736127,1123.8526611328125,47.29888916015625,89.62368774414062,-0.41192626953125,172985.4821835152,-1070.3741833235345,-602757.6454468669,1.0,0.0
27151.41286270565,511.50635166007714,1123.1126708984375,47.19696044921875,89.6236801147461,-0.410888671875,173034.5123436398,-1070.3795790484062,-602807.4373141422,1.0,0.0
27202.559800810996,511.43383731086647,1122.49609375,47.1162109375,89.62364959716797,-0.410064697265625,173075.45009517885,-1070.3832751547764,-602848.8980455098,1.0,0.0
27263.92659821827,511.3473702783497,1121.756103515625,47.0220947265625,89.62358093261719,-0.4090576171875,173124.6706456883,-1070.386750602214,-602898.6119551456,1.0,0.0
27325.28301535058,511.26095224577085,1121.0162353515625,46.9293212890625,89.62345886230469,-0.4080810546875,173173.99526478373,-1070.3891791326876,-602948.2833057307,1.0,0.0
27386.62910577294,511.17515585194883,1120.2762451171875,46.836700439453125,89.62332153320312,-0.407135009765625,173223.4240933375,-1070.3905614178484,-602997.9120943376,1.0,0.0
27437.74300574581,511.10398622686574,1119.65966796875,46.757781982421875,89.62327575683594,-0.40631103515625,173264.69448291988,-1070.3909135699091,-603039.2369134675,1.0,0.0
27499.070299460436,511.01871361440305,1118.9197998046875,46.6597900390625,89.62326049804688,-0.405303955078125,173314.31472577894,-1070.3903785012103,-603088.7876608705,1.0,0.0
27560.38729267649,510.9324856995471,1118.1798095703125,46.558624267578125,89.62326049804688,-0.404296875,173364.03966743394,-1070.3887996546391,-603138.2956809659,1.0,0.0
27611.476865732693,510.8603776581362,1117.563232421875,46.4730224609375,89.62326049804688,-0.4034423828125,173405.55726455554,-1070.3866861470026,-603179.5196089614,1.0,0.0
27672.77480916807,510.77346935094624,1116.8232421875,46.368194580078125,89.62330627441406,-0.402374267578125,173455.47473863512,-1070.3831925593443,-603228.9489071763,1.0,0.0
27734.062248246744,510.68540954508194,1116.083251953125,46.26251220703125,89.62342834472656,-0.4012451171875,173505.49756373715,-1070.3786548397768,-603278.3350257004,1.0,0.0
27795.339071214315,510.5967713209454,1115.3433837890625,46.157562255859375,89.62357330322266,-0.400115966796875,173555.62599830484,-1070.373073635394,-603327.6777550993,1.0,0.0
27846.394945611246,510.5226332721378,1114.726806640625,46.0701904296875,89.62368774414062,-0.39923095703125,173597.4805179971,-1070.3676262469737,-603368.7634582594,1.0,0.0
27907.65230373433,510.43569732114224,1113.98681640625,45.96197509765625,89.62385559082031,-0.39813232421875,173647.80302097445,-1070.3601354023717,-603418.0264598969,1.0,0.0
27968.89928695315,510.3487124089117,1113.2469482421875,45.84271240234375,89.62416076660156,-0.396881103515625,173698.23144540115,-1070.3516029614182,-603467.2461798184,1.0,0.0
28019.930368876318,510.2745737644635,1112.63037109375,45.73834228515625,89.62451934814453,-0.395751953125,173740.33627433624,-1070.3436952790591,-603508.2293193548,1.0,0.0
28081.157718677772,510.1830651597408,1111.890380859375,45.609954833984375,89.62503051757812,-0.39434814453125,173790.95977696253,-1070.333249771993,-603557.3687461461,1.0,0.0
28142.37389384862,510.0890906223136,1111.150390625,45.4842529296875,89.62560272216797,-0.3929443359375,173841.69025813526,-1070.3217626707547,-603606.463700082,1.0,0.0
28203.57867566077,509.9936168259466,1110.4105224609375,45.36395263671875,89.62612915039062,-0.39154052734375,173892.52803798884,-1070.3092356801267,-603655.5138417975,1.0,0.0
28254.573856440373,509.9133393867752,1109.7939453125,45.2686767578125,89.62654113769531,-0.39044189453125,173934.97500995843,-1070.2980025046381,-603696.354554182,1.0,0.0
28315.75743342575,509.8163186523615,1109.053955078125,45.16046142578125,89.62704467773438,-0.38909912109375,173986.01015913213,-1070.2835708200612,-603745.3219703852,1.0,0.0
28376.929313970613,509.71878067537267,1108.3140869140625,45.058990478515625,89.62751007080078,-0.387786865234375,174037.15329196787,-1070.2681022736003,-603794.2440055821,1.0,0.0
28427.89695382747,509.6377643643576,1107.697509765625,44.978607177734375,89.62785339355469,-0.386749267578125,174079.85516935907,-1070.2544212412054,-603834.9776631852,1.0,0.0
28489.047464808333,509.5409889574598,1106.95751953125,44.88494873046875,89.62822723388672,-0.385498046875,174131.19665188904,-1070.2370564965697,-603883.8164154148,1.0,0.0
28550.18634840357,509.4441234872647,1106.217529296875,44.7926025390625,89.62858581542969,-0.38427734375,174182.64654393852,-1070.2186600735022,-603932.6096789129,1.0,0.0
28611.313643696252,509.34777109482434,1105.4775390625,44.700347900390625,89.62892150878906,-0.383056640625,174234.204985401,-1070.199233699116,-603981.3574337862,1.0,0.0
28662.24423986615,509.26770286333675,1104.8609619140625,44.621734619140625,89.62915802001953,-0.382080078125,174277.25336781133,-1070.1822584970062,-604021.9457943649,1.0,0.0
28723.350388070685,509.17163539430976,1104.12109375,44.52410888671875,89.62953186035156,-0.380859375,174329.01118190112,-1070.1609448381703,-604070.6100606895,1.0,0.0
28784.44492781104,509.07443542962744,1103.3812255859375,44.42327880859375,89.62989807128906,-0.37957763671875,174380.87802917056,-1070.138602950078,-604119.2286000517,1.0,0.0
28835.348110585124,508.99307907438674,1102.7646484375,44.337890625,89.63023376464844,-0.3785400390625,174424.18385418435,-1070.1191998984295,-604159.7089884931,1.0,0.0
28896.42115497333,508.8949241367816,1102.024658203125,44.23333740234375,89.63063049316406,-0.3773193359375,174476.25116536906,-1070.0949751737305,-604208.2432552181,1.0,0.0
28957.482331762323,508.7954329702184,1101.28466796875,44.1279296875,89.63108825683594,-0.376068115234375,174528.4281446011,-1070.0697250504734,-604256.7312833739,1.0,0.0
29018.531508129556,508.69520189099177,1100.544677734375,44.02325439453125,89.63151550292969,-0.37481689453125,174580.71504278388,-1070.0434503733477,-604305.1728413454,1.0,0.0
29069.39660734276,508.61129130623306,1099.9281005859375,43.9361572265625,89.63192749023438,-0.373748779296875,174624.3715717473,-1070.02077156805,-604345.5052009961,1.0,0.0
29130.423741314677,508.5126010128967,1099.188232421875,43.828338623046875,89.6324462890625,-0.37249755859375,174676.86043423633,-1069.992617719349,-604393.8613367632,1.0,0.0
29191.439084419864,508.41374336307683,1098.4482421875,43.70947265625,89.6331558227539,-0.371002197265625,174729.45953287414,-1069.9634413191861,-604442.1710690837,1.0,0.0
29242.276035461808,508.3295577190139,1097.8316650390625,43.605438232421875,89.63371276855469,-0.3697509765625,174773.37654372814,-1069.9383477207239,-604482.3934853064,1.0,0.0
29303.269088272587,508.225794257993,1097.091796875,43.47747802734375,89.63446807861328,-0.368255615234375,174826.17859221715,-1069.9072992694294,-604530.6171422586,1.0,0.0
29364.249480563798,508.1193613839331,1096.351806640625,43.352203369140625,89.63526153564453,-0.366729736328125,174879.0918853709,-1069.875229427401,-604578.7931383096,1.0,0.0
29415.05662727682,508.02937447896284,1095.735107421875,43.25189208984375,89.63594055175781,-0.365478515625,174923.27149797152,-1069.847724454998,-604618.9031310645,1.0,0.0
29476.01323758182,507.92008989508406,1094.9952392578125,43.137847900390625,89.63674926757812,-0.363983154296875,174976.3895014644,-1069.813783339229,-604666.9908776081,1.0,0.0
29536.956639389624,507.8097527959984,1094.25537109375,43.03173828125,89.63753509521484,-0.362518310546875,175029.61953496517,-1069.7788256724646,-604715.0301038453,1.0,0.0
29597.886798497057,507.699493864088,1093.515380859375,42.932586669921875,89.63826751708984,-0.36102294921875,175082.96177373527,-1069.7428532415947,-604763.0207014133,1.0,0.0
29648.651840895996,507.60788127178756,1092.8988037109375,42.853363037109375,89.63884735107422,-0.359832763671875,175127.49944836614,-1069.7121025338251,-604802.9757020365,1.0,0.0
29709.557828136836,507.4982607632701,1092.158935546875,42.76019287109375,89.6395492553711,-0.358367919921875,175181.04773596377,-1069.6742745956058,-604850.8771021035,1.0,0.0
29770.45063054748,507.3883281603822,1091.4189453125,42.667572021484375,89.64018249511719,-0.35693359375,175234.70863383132,-1069.6354373836468,-604898.7297535434,1.0,0.0
29831.330260750954,507.2786877140025,1090.678955078125,42.574554443359375,89.64081573486328,-0.35546875,175288.48228871415,-1069.5955926089573,-604946.5336045944,1.0,0.0
29882.053239669185,507.18736591298216,1090.0623779296875,42.495147705078125,89.64137268066406,-0.354278564453125,175333.3799037792,-1069.5616192829275,-604986.3328397437,1.0,0.0
29942.908745119697,507.0775625326624,1089.3223876953125,42.39654541015625,89.64208221435547,-0.352813720703125,175387.3606674571,-1069.519929618528,-605034.0470779192,1.0,0.0
