obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
8368.806690635276,361.05348959231935,1352.4306640625,79.94818115234375,87.0185546875,-2.815185546875,162167.7526907955,-924.622786898344,-586422.1425069267,1.0,0.0
8412.343872067984,362.1267018643005,1349.9854736328125,79.87435913085938,87.03779602050781,-2.79779052734375,162183.5866144228,-923.9746336035727,-586462.7985520364,1.0,0.0
8455.893771600327,363.20227047915205,1347.540283203125,79.80014038085938,87.05630493164062,-2.78106689453125,162199.51380457127,-923.3237742079541,-586503.5625696364,1.0,0.0
8499.575540026533,364.2802218620296,1345.09521484375,79.72552490234375,87.07479858398438,-2.764404296875,162215.53477491828,-922.6702040288817,-586544.4347121896,1.0,0.0
8543.383319153218,365.36057690249174,1342.6500244140625,79.65011596679688,87.09239196777344,-2.748626708984375,162231.65005422666,-922.0139154903744,-586585.415130408,1.0,0.0
8587.32589822216,366.44335414214345,1340.204833984375,79.57431030273438,87.10990142822266,-2.733001708984375,162247.8601804905,-921.3549015011213,-586626.5039739412,1.0,0.0
8631.39351236727,367.52857083648104,1337.7596435546875,79.497802734375,87.1268310546875,-2.718017578125,162264.16570365592,-920.6931536433435,-586667.701391113,1.0,0.0
8675.594945888268,368.6162632883029,1335.314453125,79.4207763671875,87.14282989501953,-2.7039794921875,162280.56718727175,-920.028661709613,-586709.0075323262,1.0,0.0
8719.927264117054,369.70647861466955,1332.869384765625,79.34359741210938,87.15939331054688,-2.689483642578125,162297.06519420704,-919.3614162855846,-586750.422551861,1.0,0.0
8764.388520020992,370.7992647938178,1330.4241943359375,79.26605224609375,87.1754379272461,-2.675537109375,162313.6602950698,-918.6914032014513,-586791.9466078577,1.0,0.0
8808.983589477139,371.89491613654144,1327.97900390625,79.188232421875,87.19121551513672,-2.661865234375,162330.35306594355,-918.01860722892,-586833.5798770036,1.0,0.0
8853.71051908948,372.99359686746607,1325.5338134765625,79.11029052734375,87.20713806152344,-2.6480712890625,162347.14407542624,-917.3430250596961,-586875.3225716534,1.0,0.0
8898.569311853498,374.09534344221845,1323.0887451171875,79.03204345703125,87.22257995605469,-2.63482666015625,162364.0338969641,-916.6646523294494,-586917.1749126448,1.0,0.0
8943.559968563262,375.2001978658785,1320.6435546875,78.9534912109375,87.23747253417969,-2.6221923828125,162381.02311115866,-915.9834777535855,-586959.1371211591,1.0,0.0
8988.683463453548,376.30820043990735,1318.1983642578125,78.874755859375,87.2522201538086,-2.60980224609375,162398.11230276286,-915.2994917595363,-587001.209424758,1.0,0.0
9033.941749748308,377.41938972955063,1315.753173828125,78.79571533203125,87.26629638671875,-2.59814453125,162415.30206190143,-914.6126842855973,-587043.3920533551,1.0,0.0
9079.337760379189,378.5338103736228,1313.30810546875,78.716552734375,87.2800064086914,-2.586883544921875,162432.59298486175,-913.9230435980502,-587085.6852396737,1.0,0.0
9124.867583611864,379.6515086580427,1310.8629150390625,78.63714599609375,87.29339599609375,-2.57598876953125,162449.98566968492,-913.2305564273775,-587128.0892220687,1.0,0.0
9170.534149921616,380.7725354456699,1308.417724609375,78.5574951171875,87.3062973022461,-2.565582275390625,162467.4807189191,-912.5352115194216,-587170.6042429241,1.0,0.0
9216.331596583012,381.8969432135052,1305.9725341796875,78.4779052734375,87.31924438476562,-2.55517578125,162485.0787369862,-911.8369972911547,-587213.230552412,1.0,0.0
9262.268718923558,383.0247750213177,1303.5274658203125,78.39801025390625,87.33197784423828,-2.545013427734375,162502.7803307081,-911.1358974438568,-587255.9684038337,1.0,0.0
9308.339655107819,384.15607777860436,1301.082275390625,78.3179931640625,87.34456634521484,-2.53497314453125,162520.5861141665,-910.4318956770779,-587298.8180559243,1.0,0.0
9354.545382915996,385.29089775451064,1298.6370849609375,78.23785400390625,87.3572769165039,-2.52490234375,162538.49670002636,-909.7249807045041,-587341.7797725501,1.0,0.0
9400.891759982915,386.42927904387653,1296.19189453125,78.157470703125,87.37002563476562,-2.514739990234375,162556.512705825,-909.0151425187253,-587384.8538213011,1.0,0.0
9447.371951189707,387.57126203998126,1293.746826171875,78.07693481445312,87.38258361816406,-2.504791259765625,162574.6347526435,-908.3023696260519,-587428.0404744435,1.0,0.0
9493.991818009294,388.7168872903799,1291.3016357421875,77.99624633789062,87.39521789550781,-2.494873046875,162592.86346622297,-907.5866491314272,-587471.340008337,1.0,0.0
9540.750383607461,389.8661936428295,1288.8564453125,77.915283203125,87.40767669677734,-2.485107421875,162611.19947569215,-906.8679696674104,-587514.7527031191,1.0,0.0
9579.838104410213,390.8267899909134,1286.81884765625,77.84765625,87.41796875,-2.47711181640625,162626.56190363204,-906.2668016881222,-587551.0165952761,1.0,0.0
9626.892618418438,391.98288986759496,1284.3736572265625,77.76687622070312,87.43000030517578,-2.46783447265625,162645.09628536523,-905.5426666624452,-587594.6374847244,1.0,0.0
9674.091647782945,393.1427992323262,1281.928466796875,77.68643188476562,87.44192504882812,-2.45867919921875,162663.73983633184,-904.8155366719902,-587638.3723202846,1.0,0.0
9713.529967305716,394.11245725620716,1279.890869140625,77.62005615234375,87.45160675048828,-2.451385498046875,162679.35996985715,-904.2073008091346,-587674.9052869254,1.0,0.0
9760.983891599695,395.27976791376574,1277.4456787109375,77.54095458984375,87.46272277832031,-2.44305419921875,162698.20526239375,-903.4746536158857,-587718.8498632191,1.0,0.0
9808.579416004359,396.45118017798995,1275.0006103515625,77.46194458007812,87.47400665283203,-2.434722900390625,162717.16151625226,-902.7389804519731,-587762.9092994796,1.0,0.0
9848.350757146603,397.43064415734926,1272.962890625,77.39678955078125,87.48246002197266,-2.4287109375,162733.04359958443,-902.1235971463905,-587799.7134942254,1.0,0.0
9896.206071313587,398.6099856220048,1270.517822265625,77.31857299804688,87.49333190917969,-2.4207763671875,162752.2048537029,-901.3823400698195,-587843.9844495066,1.0,0.0
9944.204958364251,399.7936024349192,1268.0726318359375,77.24008178710938,87.50381469726562,-2.413238525390625,162771.47883107193,-900.638022181401,-587888.3712819875,1.0,0.0
9984.314235415775,400.78335602845095,1266.0350341796875,77.17510986328125,87.51194763183594,-2.40765380859375,162787.62703737165,-900.015410955347,-587925.4490942133,1.0,0.0
10032.574891850818,401.97518614186544,1263.58984375,77.09637451171875,87.52227783203125,-2.4005126953125,162807.10927313485,-899.2654483783363,-587970.0493507117,1.0,0.0
10080.98107555625,403.1713248416876,1261.1446533203125,77.017333984375,87.5326156616211,-2.393341064453125,162826.70601843117,-898.5123857242672,-588014.7665411155,1.0,0.0
10129.486497703358,403.3313729089807,1259.6300048828125,76.95089721679688,87.60549926757812,-2.34771728515625,162846.3960265816,-897.756578632811,-588059.5606105928,1.0,1.0
10413.135948878713,401.48539961103035,1255.3138427734375,76.254638671875,87.87043762207031,-1.76983642578125,162962.46610141706,-893.2999064622592,-588321.2436544923,1.0,0.0
10461.377040782594,401.1695005115626,1254.5738525390625,76.1915283203125,87.93705749511719,-1.7740478515625,162982.33174435413,-892.5320717182559,-588365.7126191265,1.0,0.0
10501.552042679745,400.91063797938955,1253.957275390625,76.14498901367188,87.9867935180664,-1.78338623046875,162998.90753666984,-891.8911154031045,-588402.7343991617,1.0,0.0
10549.725785715273,400.60449701060696,1253.21728515625,76.07989501953125,88.03980255126953,-1.79827880859375,163018.82316300945,-891.1207335230897,-588447.1184835543,1.0,0.0
10597.862882772111,400.30163743357014,1252.477294921875,76.0003662109375,88.08568572998047,-1.815338134765625,163038.76565653065,-890.3490572425183,-588491.4571756732,1.0,0.0
10645.96616495587,400.00085644660646,1251.7374267578125,75.90853881835938,88.12516784667969,-1.833282470703125,163058.73547852755,-889.5761127144409,-588535.7506513511,1.0,0.0
10686.023119545309,399.75139458810156,1251.120849609375,75.82620239257812,88.15377807617188,-1.8482666015625,163075.39830705474,-888.9310315126219,-588572.627377893,1.0,0.0
10734.059323111083,399.45323294624455,1250.380859375,75.724853515625,88.18407440185547,-1.865447998046875,163095.41983749703,-888.1557829037656,-588616.8380368386,1.0,0.0
10782.064223765046,399.15650018173056,1249.6409912109375,75.625732421875,88.21033477783203,-1.8817138671875,163115.4705006517,-887.3792820933326,-588661.0034983454,1.0,0.0
10822.03614857595,398.9106403509495,1249.0244140625,75.546875,88.22994995117188,-1.89404296875,163132.20201548963,-886.7312452405415,-588697.7735697882,1.0,0.0
10869.974387284019,398.6176174400981,1248.284423828125,75.457763671875,88.25080871582031,-1.90765380859375,163152.30735769434,-885.9524650732778,-588741.8564011857,1.0,0.0
10917.875332431402,398.3271635423699,1247.54443359375,75.3751220703125,88.26907348632812,-1.91998291015625,163172.44309208935,-885.1724582883255,-588785.8944035276,1.0,0.0
10965.744874731405,398.03979084819287,1246.8045654296875,75.29818725585938,88.2849349975586,-1.93115234375,163192.60948338817,-884.3912363120997,-588829.8878638324,1.0,0.0
11005.608905796777,397.802855707237,1246.18798828125,75.23687744140625,88.29635620117188,-1.9398193359375,163209.43837016317,-883.7392994049411,-588866.5153046651,1.0,0.0
11053.357228861074,397.52167563671793,1245.447998046875,75.16513061523438,88.30818939208984,-1.94927978515625,163229.66146322573,-882.9558819956301,-588910.4280265262,1.0,0.0
11100.990297285141,397.2438424295666,1244.7081298828125,75.0941162109375,88.3180160522461,-1.9580078125,163249.91578806244,-882.1712793057616,-588954.2972179867,1.0,0.0
11140.65507287858,397.01496408146147,1244.091552734375,75.0350341796875,88.32490539550781,-1.964630126953125,163266.81839574137,-881.5165409240524,-588990.8218920853,1.0,0.0
11188.226684787776,396.7434298798028,1243.3515625,74.96270751953125,88.33203125,-1.9715576171875,163287.13049514746,-880.7297742085179,-589034.6122407229,1.0,0.0
11235.766127609648,396.47497732257847,1242.611572265625,74.88861083984375,88.33794403076172,-1.97760009765625,163307.47445011936,-879.9418291464369,-589078.3600657468,1.0,0.0
11283.271449145861,396.209667866497,1241.87158203125,74.8131103515625,88.34281921386719,-1.982666015625,163327.8505331153,-879.1527038891594,-589122.0656779942,1.0,0.0
11322.83388048166,395.99088798226353,1241.2550048828125,74.74856567382812,88.34640502929688,-1.986083984375,163344.85532873322,-878.4941940556375,-589158.4549992532,1.0,0.0
11370.282697808696,395.73099373641423,1240.51513671875,74.66925048828125,88.35067749023438,-1.98876953125,163365.2909958436,-877.7028896060183,-589202.0840085234,1.0,0.0
11417.697386575863,395.4737188220318,1239.7752685546875,74.58871459960938,88.3548355102539,-1.99017333984375,163385.75960958216,-876.9103864288655,-589245.6716022436,1.0,0.0
11457.186690516304,395.26138249620385,1239.15869140625,74.52163696289062,88.35838317871094,-1.99029541015625,163402.84220797117,-876.2490480209287,-589281.9631250077,1.0,0.0
11504.544837024412,395.00963984262194,1238.418701171875,74.43817138671875,88.36318969726562,-1.9888916015625,163423.37198003114,-875.4543344258294,-589325.4754669779,1.0,0.0
11551.87491899496,394.7604665899172,1237.6787109375,74.34713745117188,88.36919403076172,-1.985321044921875,163443.93525467653,-874.658405434315,-589368.947262649,1.0,0.0
11599.1758832013,394.5130865231008,1236.938720703125,74.2515869140625,88.37629699707031,-1.9798583984375,163464.53247645497,-873.8612561689941,-589412.3786358198,1.0,0.0
11638.610991498688,394.3081580338845,1236.3221435546875,74.17047119140625,88.38285827636719,-1.97412109375,163481.7231272664,-873.1960292646851,-589448.5406141228,1.0,0.0
11685.956930272398,394.0636688405581,1235.582275390625,74.0740966796875,88.39131927490234,-1.966094970703125,163502.38391012565,-872.3966310897166,-589491.8980331607,1.0,0.0
11733.272477413178,393.820965771427,1234.84228515625,73.98184204101562,88.39999389648438,-1.957305908203125,163523.08007484325,-871.5960049245786,-589535.2151980001,1.0,0.0
11772.68099374976,393.6203913004702,1234.2257080078125,73.90863037109375,88.40729522705078,-1.949615478515625,163540.35417453112,-870.9278787118012,-589571.2821937316,1.0,0.0
11819.947454743204,393.3819220412509,1233.48583984375,73.82537841796875,88.41580963134766,-1.940216064453125,163561.1161100027,-870.1250067954112,-589614.5259984517,1.0,0.0
11867.182518209098,393.1460876496368,1232.745849609375,73.74673461914062,88.42384338378906,-1.93096923828125,163581.91434358005,-869.3209192723258,-589657.7301013968,1.0,0.0
11914.390138288843,392.9132386685078,1232.005859375,73.67160034179688,88.4310302734375,-1.922332763671875,163602.7490818125,-868.5156213916721,-589700.894801802,1.0,0.0
11961.568423002376,392.68347853449893,1231.2659912109375,73.59808349609375,88.4375,-1.91412353515625,163623.62049250124,-867.7091163076626,-589744.0204309085,1.0,0.0
12008.722308816854,392.45678741363804,1230.5260009765625,73.52438354492188,88.44331359863281,-1.906402587890625,163644.52874830514,-866.9014076509886,-589787.1073245278,1.0,0.0
12055.849884485477,392.23306440761263,1229.7861328125,73.44940185546875,88.44834899902344,-1.899261474609375,163665.47404114951,-866.0924969605333,-589830.1558020776,1.0,0.0
12102.949221969,392.0121647928932,1229.046142578125,73.37222290039062,88.45281982421875,-1.892578125,163686.4565908715,-865.2823813293489,-589873.1661597851,1.0,0.0
12142.178882417968,391.8301246256709,1228.4295654296875,73.30615234375,88.45639038085938,-1.887115478515625,163703.97068946413,-864.6063605955621,-589908.979199667,1.0,0.0
12189.2305285912,391.61395117591394,1227.689697265625,73.22506713867188,88.46047973632812,-1.8807373046875,163725.02221919096,-863.794021910711,-589951.9203461378,1.0,0.0
12236.258770570625,391.4000515821307,1226.94970703125,73.14300537109375,88.46446990966797,-1.8743896484375,163746.11183830624,-862.9804626941159,-589994.8240329833,1.0,0.0
12275.428959178505,391.2236701268287,1226.3331298828125,73.0748291015625,88.46780395507812,-1.86907958984375,163763.71584301285,-862.3015608107316,-590030.5486402393,1.0,0.0
12322.406435039826,391.0142544869901,1225.5931396484375,72.99322509765625,88.47179412841797,-1.862762451171875,163784.876077165,-861.4857523056346,-590073.3842050416,1.0,0.0
12369.362405043561,390.8071110561113,1224.853271484375,72.9124755859375,88.47570037841797,-1.85650634765625,163806.07526385656,-860.6687130400206,-590116.182908061,1.0,0.0
12416.292946806876,390.60252537248715,1224.11328125,72.83328247070312,88.47953033447266,-1.850341796875,163827.3136891113,-859.8504403357869,-590158.9449707263,1.0,0.0
12455.385931581724,390.43403065595925,1223.4967041015625,72.76785278320312,88.48262786865234,-1.84527587890625,163845.042521815,-859.1676013975292,-590194.552216954,1.0,0.0
12502.271540474729,390.2342292771795,1222.7568359375,72.6895751953125,88.48645782470703,-1.839111328125,163866.35349691758,-858.3470583843668,-590237.2477697018,1.0,0.0
12549.132736190804,390.0368510750725,1222.016845703125,72.61166381835938,88.49029541015625,-1.8330078125,163887.7044054434,-857.5252734910521,-590279.9073900864,1.0,0.0
12588.170048385859,389.87433941032987,1221.4002685546875,72.54742431640625,88.49347686767578,-1.82794189453125,163905.52753349408,-856.8395033688133,-590315.4297909073,1.0,0.0
12634.986392242019,389.68237866797995,1220.6602783203125,72.46762084960938,88.49749755859375,-1.82171630859375,163926.95222211248,-856.0154384354148,-590358.024222922,1.0,0.0
12681.935841756058,389.49291836486094,1219.92041015625,72.3798828125,88.5023193359375,-1.814727783203125,163948.41720709557,-855.190123054786,-590400.5836166616,1.0,0.0
12728.865982847637,389.3051088592929,1219.180419921875,72.28692626953125,88.50784301757812,-1.807098388671875,163969.92287012152,-854.3635522043246,-590443.1080975856,1.0,0.0
12767.957597700763,389.1496832800136,1218.5638427734375,72.20721435546875,88.51305389404297,-1.800201416015625,163987.87565782494,-853.6737809697091,-590478.5185360804,1.0,0.0
12814.846840586397,388.964370739209,1217.8238525390625,72.11172485351562,88.51949310302734,-1.791778564453125,164009.45709451067,-852.8448979128069,-590520.9791386293,1.0,0.0
12861.713513757102,388.78054923198886,1217.083984375,72.01953125,88.52628326416016,-1.783050537109375,164031.0805312892,-852.0147494762161,-590563.4049471125,1.0,0.0
12900.75317719276,388.6288026904269,1216.4674072265625,71.94601440429688,88.53190612792969,-1.775848388671875,164049.13240327686,-851.3219931633361,-590598.733292493,1.0,0.0
12947.583451371873,388.44860322042035,1215.7274169921875,71.86212158203125,88.53852081298828,-1.76739501953125,164070.8337109735,-850.4895287392602,-590641.095659097,1.0,0.0
12994.392076604301,388.2706577593674,1214.987548828125,71.7828369140625,88.5448226928711,-1.759307861328125,164092.5779053479,-849.6558058346465,-590683.4236722379,1.0,0.0
13041.180071565323,388.0953353084477,1214.24755859375,71.70733642578125,88.55066680908203,-1.751678466796875,164114.3651854781,-848.8208290074307,-590725.7175846387,1.0,0.0
13080.152931553195,387.95131749304966,1213.6309814453125,71.64596557617188,88.55512237548828,-1.7457275390625,164132.5542805249,-848.1240595895894,-590760.9366722254,1.0,0.0
13126.907663348247,387.7809804065597,1212.8909912109375,71.57293701171875,88.56002807617188,-1.739013671875,164154.42096609634,-847.2867918380289,-590803.1688258208,1.0,0.0
13173.639935572282,387.61317154299036,1212.151123046875,71.49981689453125,88.56449890136719,-1.732757568359375,164176.3312439538,-846.4482748351951,-590845.3676724901,1.0,0.0
13212.570822904585,387.4753621549353,1211.5345458984375,71.43865966796875,88.56805419921875,-1.72772216796875,164194.62324876923,-845.7485560092667,-590880.5081303931,1.0,0.0
13259.273882957175,387.3123627839617,1210.7945556640625,71.364013671875,88.57193756103516,-1.7220458984375,164216.61394389404,-844.907748706505,-590922.646618091,1.0,0.0
13306.132268415182,387.1516129378949,1210.0546875,71.2880859375,88.57546997070312,-1.71673583984375,164238.64882821275,-844.065691426042,-590964.7525225243,1.0,0.0
13352.973117561429,386.99327573161537,1209.314697265625,71.21142578125,88.57884216308594,-1.7115478515625,164260.7281498821,-843.2223801260548,-591006.8260643651,1.0,0.0
13391.992067851941,386.8631237181488,1208.697998046875,71.146484375,88.5815200805664,-1.7073974609375,164279.16169155977,-842.5186597039769,-591041.8627949208,1.0,0.0
13438.802759181359,386.7090096463192,1207.9581298828125,71.06723022460938,88.58490753173828,-1.702301025390625,164301.32307053902,-841.6730377962689,-591083.8775938456,1.0,0.0
13485.592983796261,386.5568710426526,1207.21826171875,70.98727416992188,88.58838653564453,-1.6971435546875,164323.52958957214,-840.8261492265115,-591125.8606247944,1.0,0.0
13532.370512433816,386.40686903623316,1206.478271484375,70.90765380859375,88.59204864501953,-1.691802978515625,164345.78154529174,-839.9779926770908,-591167.8120544222,1.0,0.0
13571.33975167689,386.28353699458177,1205.8616943359375,70.84124755859375,88.59510040283203,-1.68743896484375,164364.35972551166,-839.2702252160127,-591202.7475853909,1.0,0.0
13618.084189208224,386.1382672059774,1205.121826171875,70.7587890625,88.5990982055664,-1.681884765625,164386.69550532792,-838.4197382805867,-591244.6416713588,1.0,0.0
13664.815269881394,385.99508444499054,1204.3818359375,70.66851806640625,88.60392761230469,-1.675567626953125,164409.0770901222,-837.5679734592073,-591286.5049245572,1.0,0.0
13703.749875182752,385.8767066068477,1203.76513671875,70.5897216796875,88.60867309570312,-1.669647216796875,164427.76367921676,-836.8571886944458,-591321.367466412,1.0,0.0
13750.450001272373,385.73551760617664,1203.0252685546875,70.49301147460938,88.61476135253906,-1.662139892578125,164450.23031863503,-836.0030696322907,-591363.1743104146,1.0,0.0
13797.141273659654,385.59537989630303,1202.2852783203125,70.3983154296875,88.62127685546875,-1.65423583984375,164472.7440441227,-835.1476653517464,-591404.9503597567,1.0,0.0
13836.036731419736,385.4796896564694,1201.668701171875,70.32217407226562,88.62686157226562,-1.647552490234375,164491.54172698982,-834.4338469730617,-591439.7402468587,1.0,0.0
13882.696484159096,385.3423303409645,1200.9288330078125,70.23519897460938,88.63343048095703,-1.6396484375,164514.14271982174,-833.5760894200631,-591481.4600143381,1.0,0.0
13929.345293171122,385.2067906431381,1200.18896484375,70.15341186523438,88.63984680175781,-1.631927490234375,164536.79176303127,-832.7170528897618,-591523.1492438549,1.0,0.0
13975.977333280607,385.0735081584508,1199.448974609375,70.07623291015625,88.64583587646484,-1.624603271484375,164559.48906815992,-831.8567430592985,-591564.80813635,1.0,0.0
14014.850795861916,384.96427724465826,1198.832275390625,70.01422119140625,88.65048217773438,-1.61883544921875,164578.4404721354,-831.1388488039527,-591599.5008826994,1.0,0.0
14061.535438645515,384.83543144570666,1198.0924072265625,69.94119262695312,88.6557846069336,-1.612152099609375,164601.22666813282,-830.2762137782399,-591641.104807588,1.0,0.0
14108.207356677041,384.70885413258094,1197.3524169921875,69.86883544921875,88.66065979003906,-1.605926513671875,164624.06161388778,-829.4123140902415,-591682.6790866598,1.0,0.0
14147.092492329888,384.6052434670452,1196.73583984375,69.80868530273438,88.66448211669922,-1.6009521484375,164643.1280994787,-828.6914322756656,-591717.3018509827,1.0,0.0
14193.741037835716,384.4831106445409,1195.9959716796875,69.73538208007812,88.66886138916016,-1.59521484375,164666.05285801002,-827.8252159523329,-591758.8224254795,1.0,0.0
14240.379876073683,384.3630023966424,1195.2559814453125,69.66073608398438,88.67305755615234,-1.589691162109375,164689.026896409,-826.9577362802028,-591800.3140194978,1.0,0.0
14279.236824470456,384.2645852465643,1194.639404296875,69.59786987304688,88.67633056640625,-1.5853271484375,164708.20973806287,-826.2338713393821,-591834.8683513729,1.0,0.0
14325.854291336727,384.148428059351,1193.8994140625,69.52090454101562,88.68021392822266,-1.580108642578125,164731.27469932055,-825.364073160524,-591876.3073323685,1.0,0.0
14372.458143208409,384.03408137313465,1193.159423828125,69.44290161132812,88.68407440185547,-1.574951171875,164754.38959400626,-824.4930063956796,-591917.7178732399,1.0,0.0
14419.047366156243,383.92167939517117,1192.4195556640625,69.36474609375,88.68792724609375,-1.569793701171875,164777.5546954713,-823.6206705033023,-591959.1001237374,1.0,0.0
14457.868323885137,383.8295176573904,1191.802978515625,69.29913330078125,88.69113159179688,-1.565521240234375,164796.89746444262,-822.8927528043624,-591993.5638518108,1.0,0.0
14504.442076045205,383.72151258555505,1191.0631103515625,69.21722412109375,88.6952896118164,-1.56011962890625,164820.15510630145,-822.0180839077802,-592034.894772362,1.0,0.0
14551.005445761955,383.6153674864254,1190.3231201171875,69.12689208984375,88.7001724243164,-1.554046630859375,164843.46329867461,-821.1421368945428,-592076.1981101135,1.0,0.0
14597.55636988848,383.5101574395334,1189.583251953125,69.031494140625,88.70565795898438,-1.547393798828125,164866.8224276785,-820.2649093988181,-592117.4738970546,1.0,0.0
14636.341892548604,383.4230596771041,1188.966552734375,68.9501953125,88.71062469482422,-1.541473388671875,164886.3276059785,-819.5329068093879,-592151.8493204478,1.0,0.0
14683.302072811988,383.31918143571454,1188.2265625,68.85357666015625,88.71685028076172,-1.534149169921875,164909.78129815348,-818.6533267438642,-592193.074514542,1.0,0.0
14730.326539943926,383.2162570498884,1187.4866943359375,68.7611083984375,88.72319030761719,-1.526763916015625,164933.2872064646,-817.7724646854782,-592234.2720630779,1.0,0.0
14769.510184218176,383.131574852815,1186.8701171875,68.68801879882812,88.72845458984375,-1.5206298828125,164952.91558388682,-817.0374350796329,-592268.5822806403,1.0,0.0
14816.51963597443,383.0314415682863,1186.130126953125,68.6051025390625,88.73463439941406,-1.51336669921875,164976.5180058754,-816.1542285910596,-592309.7293607683,1.0,0.0
14863.526926319813,382.9331065901939,1185.3902587890625,68.527099609375,88.74059295654297,-1.50634765625,165000.17343527285,-815.2697503472225,-592350.8490950117,1.0,0.0
14910.523329017567,382.8369631217151,1184.650390625,68.45291137695312,88.7461166381836,-1.49969482421875,165023.882040631,-814.3840049128994,-592391.9416911392,1.0,0.0
14949.684019457316,382.75857152513265,1184.03369140625,68.39251708984375,88.75054168701172,-1.494384765625,165043.67992875606,-813.644918222976,-592426.1649634533,1.0,0.0
14996.665720175835,382.6665283000293,1183.293701171875,68.32028198242188,88.75546264648438,-1.488372802734375,165067.4863755728,-812.7568602285614,-592467.2084285485,1.0,0.0
15043.648413575604,382.57644866849586,1182.5538330078125,68.24758911132812,88.7601089477539,-1.48260498046875,165091.34644691934,-811.8675439372698,-592508.2253877497,1.0,0.0
15082.789627472055,382.5029969721385,1181.937255859375,68.1865234375,88.76376342773438,-1.47802734375,165111.27093389328,-811.1254867265044,-592542.3860867373,1.0,0.0
15129.761704592966,382.41671925343377,1181.197265625,68.111572265625,88.76798248291016,-1.47265625,165135.22978452643,-810.2338660578811,-592583.3549829368,1.0,0.0
15176.726040626643,382.33206073094595,1180.4573974609375,68.0350341796875,88.77208709716797,-1.46746826171875,165159.24282494566,-809.3409865996666,-592624.2979001119,1.0,0.0
15223.786135721253,382.2492235644353,1179.7174072265625,67.95755004882812,88.77618408203125,-1.4622802734375,165183.3102994692,-808.4468478897281,-592665.2149849734,1.0,0.0
15263.13070156367,382.1815374271613,1179.100830078125,67.891845703125,88.77957153320312,-1.4580078125,165203.40826743582,-807.7007695652857,-592699.2929359642,1.0,0.0
15310.343271996477,382.1018412026129,1178.36083984375,67.81173706054688,88.78365325927734,-1.452880859375,165227.57611645508,-806.8043196491467,-592740.1630594211,1.0,0.0
15357.551000071224,382.02351778279774,1177.6209716796875,67.73101806640625,88.78776550292969,-1.44769287109375,165251.7990838721,-805.9066084050174,-592781.0077362405,1.0,0.0
15396.88490922295,381.95944321336276,1177.0042724609375,67.66409301757812,88.79121398925781,-1.443359375,165272.02720221836,-805.1575511627051,-592815.0255966829,1.0,0.0
15444.085898627294,381.88497780682525,1176.264404296875,67.5811767578125,88.79564666748047,-1.43792724609375,165296.35181810558,-804.2575230032782,-592855.823977855,1.0,0.0
15491.283340661554,381.812167521601,1175.5245361328125,67.49038696289062,88.8006362915039,-1.43194580078125,165320.73194344653,-803.3562279204153,-592896.597490323,1.0,0.0
15538.480062273564,381.7400563801478,1174.7845458984375,67.39483642578125,88.80606079101562,-1.42559814453125,165345.16794494554,-802.4536662190766,-592937.3461405227,1.0,0.0
15577.809774748515,381.680365724725,1174.16796875,67.31338500976562,88.81094360351562,-1.419952392578125,165365.57427395234,-801.7005626783096,-592971.2843196326,1.0,0.0
15624.999743831111,381.6091463515227,1173.427978515625,67.21649169921875,88.81690216064453,-1.41314697265625,165390.1138411099,-800.7956758510209,-593011.987243695,1.0,0.0
15672.184654689627,381.53862121473696,1172.6881103515625,67.12368774414062,88.82293701171875,-1.40631103515625,165414.71051467807,-799.8895231529063,-593052.6651356312,1.0,0.0
15711.513062531943,381.4807466069913,1172.0714111328125,67.0501708984375,88.82787322998047,-1.400665283203125,165435.25159593788,-799.1334308492029,-593086.5442810317,1.0,0.0
15758.697585102287,381.41254341849015,1171.33154296875,66.96676635742188,88.83360290527344,-1.394073486328125,165459.95373847906,-798.2249654708893,-593127.1764159829,1.0,0.0
15805.878951812629,381.34586812354826,1170.591552734375,66.8883056640625,88.83912658691406,-1.387664794921875,165484.71377203226,-797.3152432410687,-593167.7837281402,1.0,0.0
15853.06211306667,381.281132213844,1169.8516845703125,66.813720703125,88.84428405761719,-1.381591796875,165509.53186635388,-796.4042688273048,-593208.3663911528,1.0,0.0
15892.625337397913,381.2287280373867,1169.235107421875,66.7530517578125,88.84840393066406,-1.376678466796875,165530.2580599637,-795.6441704142675,-593242.1665987147,1.0,0.0
15940.233241555514,381.1676428974081,1168.4951171875,66.68048095703125,88.85308837890625,-1.37109375,165555.1829481411,-794.7309111044098,-593282.7046141124,1.0,0.0
15987.84213897516,381.1082508004215,1167.7552490234375,66.60745239257812,88.857421875,-1.365814208984375,165580.16634250685,-793.8164095062793,-593323.2185225915,1.0,0.0
16027.517727787606,381.06019257893246,1167.1385498046875,66.5460205078125,88.8609390258789,-1.36151123046875,165601.0306580976,-793.0533761023315,-593356.9618241956,1.0,0.0
16075.134583440144,381.00416867721316,1166.398681640625,66.47048950195312,88.86504364013672,-1.35650634765625,165626.12176893133,-792.1365972305873,-593397.4319910394,1.0,0.0
16122.747616442502,380.9494860450533,1165.65869140625,66.39312744140625,88.86906433105469,-1.3515625,165651.27194400044,-791.2185760980595,-593437.8784918829,1.0,0.0
