obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
42850.692975246464,581.5110572816714,828.0533447265625,15138.591796875,19.911895751953125,90.46601104736328,87.41593933105469,187902.6294024712,-1065.6183325003772,-614775.145707732,65714.51835434546,-564198.1213814494,79.50748879546342,1.0,0.20831990358049493,0.0
42908.82652901253,581.2184187919956,827.4367065429688,15131.7412109375,19.79107666015625,90.46642303466797,87.41619873046875,187974.64527194493,-1066.095562075234,-614813.9193317376,65762.45276744373,-564065.6185329434,79.51136411366173,1.0,0.20719328432146272,0.0
42978.54782308161,580.8619415918704,826.69677734375,15123.51953125,19.642578125,90.46705627441406,87.41650390625,188061.21574316404,-1066.6697695988203,-614860.3535027169,65819.53896511556,-563905.9263430929,79.51535274472582,1.0,0.2058420964519068,0.0
43048.22592023853,580.4999998565092,825.9568481445312,15115.2978515625,19.49798583984375,90.46748352050781,87.41659545898438,188147.95155572167,-1067.2456668880372,-614906.6841165738,65876.17560300382,-563745.4941215917,79.51866408328635,1.0,0.20449174573181148,0.0
43106.25761622726,580.1953543125194,825.3402099609375,15108.4462890625,19.383453369140625,90.46755981445312,87.41650390625,188220.35780552198,-1067.7268799400154,-614945.2133743477,65923.11918804597,-563611.2757800132,79.52106598798423,1.0,0.2033671004607121,0.0
43175.85522371903,579.8266422858013,824.600341796875,15100.2255859375,19.254791259765625,90.46720123291016,87.4161376953125,188307.39710961806,-1068.3058979824918,-614991.3525075557,65979.18577184551,-563449.6004612952,79.52358804622588,1.0,0.2020183096178482,0.0
43245.40836441715,579.4552841004402,823.8603515625,15092.00390625,19.13751220703125,90.4663314819336,87.41551208496094,188394.6021451273,-1068.886622088185,-615037.3864618926,66035.02324805409,-563287.2820621321,79.52582563072622,1.0,0.2006703805345514,0.0
43314.91686902358,579.0830933292848,823.1204833984375,15083.7822265625,19.029296875,90.46504211425781,87.41476440429688,188481.9730338444,-1069.4690446285663,-615083.3149610155,66090.7743156713,-563124.3824738081,79.52803356331333,1.0,0.19932331649179105,0.0
43372.806482606335,578.7726008847415,822.5038452148438,15076.931640625,18.94293212890625,90.46382141113281,87.41412353515625,188554.90888873368,-1069.9556852115572,-615121.5080373143,66137.19135368266,-562988.1982302753,79.52989355018559,1.0,0.19820142475569122,0.0
43442.23301930004,578.399630683148,821.763916015625,15068.7099609375,18.840606689453125,90.4623031616211,87.41342163085938,188642.5841531484,-1070.5411883348922,-615167.2428034925,66192.84283902356,-562824.2548970917,79.53215274559477,1.0,0.19685594923837138,0.0
43511.614679432125,578.0251441631889,821.02392578125,15060.48828125,18.7376708984375,90.46086120605469,87.41281127929688,188730.42561254988,-1071.1283574594365,-615212.871581438,66248.3539496949,-562659.7017291281,79.53428637734208,1.0,0.1955113434218581,0.0
43569.398364447756,577.7124643936827,820.4073486328125,15053.63671875,18.6500244140625,90.45977783203125,87.41238403320312,188803.75386938438,-1071.6189312617037,-615250.8144398297,66294.54930506635,-562522.1261983669,79.53604613577374,1.0,0.19439150456496607,0.0
43638.697438773466,577.33616831385,819.6674194335938,15045.416015625,18.5404052734375,90.4587173461914,87.41206359863281,188891.90033131497,-1072.2091311452546,-615296.2483206656,66349.87931772391,-562356.4842708056,79.53808648670491,1.0,0.19304849924857623,0.0
43707.95113940223,576.9568227023371,818.927490234375,15037.1943359375,18.426483154296875,90.45792388916016,87.41183471679688,188980.21333458825,-1072.8009770563076,-615341.5754084602,66404.94775250799,-562190.1744598165,79.53978457348177,1.0,0.1917063732673987,0.0
43777.15916692291,576.5753744447105,818.1875610351562,15028.97265625,18.30938720703125,90.45734405517578,87.41166687011719,189068.6930030237,-1073.3944687125,-615386.7952885225,66459.82894896925,-562023.2278771701,79.5412737742343,1.0,0.19036513242397463,0.0
43834.79743447504,576.2556365664476,817.5709228515625,15022.1220703125,18.209381103515625,90.45701599121094,87.41159057617188,189142.55346221649,-1073.8903020947332,-615424.3963452412,66505.39971833455,-561883.6092633724,79.54231845753526,1.0,0.18924811173497982,0.0
43903.92098608636,575.8695275527646,816.8310546875,15013.900390625,18.0869140625,90.45674133300781,87.41148376464844,189231.33900332963,-1074.4868113543469,-615469.4186378042,66559.87341968936,-561715.4635220711,79.54330972075559,1.0,0.18790850802158207,0.0
43972.99794317607,575.4796290468272,816.091064453125,15005.6787109375,17.964111328125,90.45651245117188,87.41139221191406,189320.29155876575,-1075.0849716606301,-615514.3324702772,66614.02600447729,-561546.6189914882,79.5438518530546,1.0,0.18656980730278938,0.0
44042.02790418558,575.0870284442582,815.3511962890625,14997.45703125,17.843292236328125,90.4561767578125,87.4112548828125,189409.41125237712,-1075.6847882165948,-615559.1373200477,66667.94282223971,-561377.1111419679,79.54409837115577,1.0,0.18523201736074446,0.0
44099.516767212655,574.7581409415416,814.7345581054688,14990.6064453125,17.744110107421875,90.45584869384766,87.41111755371094,189483.80542338977,-1076.185899791816,-615596.391157338,66712.72033475433,-561235.3582973735,79.54412649852696,1.0,0.18411789210828178,0.0
44168.46004438808,574.3653320319293,813.99462890625,14982.3837890625,17.621673583984375,90.45561218261719,87.41104125976562,189573.231842898,-1076.7887413530912,-615640.9953947228,66766.57879410044,-561064.7899497546,79.54450465571739,1.0,0.18278178208550236,0.0
44237.35616485833,573.970853061559,813.2546997070312,14974.1630859375,17.485809326171875,90.45587921142578,87.41120910644531,189662.82572929992,-1077.3932101929718,-615685.4901965254,66820.28287556686,-560893.5880997266,79.54473381317632,1.0,0.18144658595235796,0.0
44294.73320576176,573.6383671572596,812.6380615234375,14967.3115234375,17.365631103515625,90.45640563964844,87.41146850585938,189737.6153143193,-1077.898183382662,-615722.4851400399,66864.72251538187,-560750.3518114113,79.54445796961733,1.0,0.1803346277953147,0.0
44363.54141532362,573.2339393408815,811.898193359375,14959.0908203125,17.21844482421875,90.45708465576172,87.41177368164062,189827.5165363995,-1078.505664405661,-615766.7775192598,66917.59870714322,-560577.7549324455,79.5434314191051,1.0,0.17900113536194528,0.0
44432.30066729314,572.8239730162439,811.158203125,14950.869140625,17.07574462890625,90.45751190185547,87.41189575195312,189917.5855629312,-1079.1148145771547,-615810.9582887476,66970.01338651893,-560404.3927222616,79.54170166036715,1.0,0.17766859171912522,0.0
44501.010425795335,572.4100757400123,810.4182739257812,14942.6474609375,16.941253662109375,90.45751953125,87.41177368164062,190007.82250720405,-1079.7256425245662,-615855.026786727,67022.09289764799,-560230.31699666,79.53949681892453,1.0,0.1763370072520284,0.0
44558.23046162992,572.0629523986961,809.8016357421875,14935.7958984375,16.836517333984375,90.45719909667969,87.4114990234375,190083.14831254858,-1080.2359485606494,-615891.6643970059,67065.29887362954,-560084.7335441691,79.53740942719463,1.0,0.17522809182887739,0.0
44626.84853832598,571.6442187707428,809.061767578125,14927.57421875,16.71923828125,90.4564437866211,87.41099548339844,190173.6933969676,-1080.849852804201,-615935.5258140313,67116.9502127507,-559909.4227207423,79.53467060274062,1.0,0.1738982841409694,0.0
44695.41620039416,571.2235785277777,808.32177734375,14919.353515625,16.61114501953125,90.45527648925781,87.41033935546875,190264.40671569537,-1081.4654322868873,-615979.273709306,67168.42542636371,-559733.4593044058,79.53174466630907,1.0,0.17256945348073333,0.0
44752.517330028815,570.8726247426653,807.7052001953125,14912.501953125,16.525634765625,90.45410919189453,87.40975952148438,190340.12974038738,-1081.9796876910953,-616015.6434164464,67211.26870538353,-559586.356493972,79.5293118919509,1.0,0.171462842441302,0.0
44820.99234343856,570.4511001038856,806.9652709960938,14904.28125,16.425201416015625,90.45264434814453,87.40914916992188,190431.15177956517,-1082.5983082383427,-616059.1826923689,67262.6271866241,-559409.2754978563,79.52641718599853,1.0,0.17013580729770234,0.0
44889.416660571704,570.028167511963,806.225341796875,14896.0595703125,16.324981689453125,90.45124816894531,87.40859985351562,190522.3423696352,-1083.2185726289758,-616102.6078635971,67313.84880612919,-559231.5527030501,79.52340692351964,1.0,0.16880975464008321,0.0
44946.39812556002,569.675202854482,805.6087646484375,14889.2080078125,16.239837646484375,90.45015716552734,87.40824890136719,190598.46336376856,-1083.7367078827408,-616138.7081926056,67356.47272069869,-559082.976498072,79.52088976014295,1.0,0.1677054626829453,0.0
45014.72922663926,569.2506974149927,804.8687744140625,14880.986328125,16.13336181640625,90.4491195678711,87.40794372558594,190689.96325347474,-1084.359959802638,-616181.9236209239,67407.52294893167,-558904.1044421135,79.51781256158074,1.0,0.16666666666666666,0.0
45083.00917474134,568.823227557597,804.12890625,14872.765625,16.02252197265625,90.44833374023438,87.40780639648438,190781.63200746232,-1084.9848350668874,-616225.0241773843,67458.31304554862,-558724.5362427139,79.51439575440702,0.7,0.16666666666666666,0.0
45139.86682633648,568.3924874276622,803.623291015625,14867.1474609375,15.928955078125,90.44734954833984,87.40725708007812,190858.14102908818,-1085.5067221486754,-616260.8534109411,67492.65509066219,-558601.3758301241,79.4934752381514,0.7,0.16666666666666666,0.0
45208.03285715473,567.8102576975842,803.1052856445312,14861.3916015625,15.828369140625,90.44602966308594,87.40684509277344,190950.05141149717,-1086.1340432601758,-616303.7431674314,67527.00066030491,-558474.6297719507,79.4530430470071,0.7,0.16666666666666666,0.0
45276.12869769579,567.2242966373061,802.5873413085938,14855.63671875,15.751739501953125,90.44369506835938,87.4058837890625,191042.0683916618,-1086.7625084569802,-616346.5172441332,67561.00145593018,-558347.461914591,79.4120664622344,0.7,0.16666666666666666,0.0
45344.15418499429,566.638193969033,802.0693969726562,14849.8818359375,15.701141357421875,90.44036102294922,87.40446472167969,191134.19202026195,-1087.392114880136,-616389.1754077915,67594.94113544328,-558219.9808488409,79.37106345804347,0.7,0.16666666666666666,0.0
45400.78843352478,566.1511406273077,801.6377563476562,14845.0869140625,15.67645263671875,90.43701171875,87.40310668945312,191211.04321921567,-1087.917645012994,-616424.6353747016,67623.29393329762,-558113.5513738011,79.33708722982578,0.7,0.16666666666666666,0.0
45468.685370704974,565.5687986920084,801.1198120117188,14839.3310546875,15.6632080078125,90.43252563476562,87.4013671875,191303.36252350273,-1088.549291041758,-616467.0813124005,67657.43912953592,-557985.6161913867,79.29661745868583,0.7,0.16666666666666666,0.0
45536.512606988195,564.989045373749,800.6018676757812,14833.5771484375,15.662353515625,90.42779541015625,87.39970397949219,191395.78865013868,-1089.1820165078013,-616509.4118327149,67691.73882499547,-557857.4494809114,79.25651675455003,0.7,0.16666666666666666,0.0
45592.98227977601,564.5078313169009,800.1702270507812,14828.7802734375,15.6676025390625,90.42383575439453,87.39842224121094,191472.89206868474,-1089.7100963744172,-616544.5992818819,67720.43488842726,-557750.4650971063,79.22337250081597,0.7,0.16666666666666666,0.0
45660.68250603019,563.9324198482393,799.6522827148438,14823.025390625,15.677581787109375,90.4192123413086,87.39710998535156,191565.5142020287,-1090.3447454829875,-616586.7188409125,67754.98596265877,-557621.8614584191,79.18389103516262,0.7,0.16666666666666666,0.0
45728.3138230379,563.358981694829,799.1343383789062,14817.2705078125,15.68878173828125,90.41482543945312,87.39593505859375,191658.2433365081,-1090.9804179925493,-616628.7236219511,67789.64304628037,-557493.0069861787,79.14469075961864,0.7,0.16666666666666666,0.0
45795.87644737051,562.7872159033077,798.6163330078125,14811.515625,15.699005126953125,90.41078186035156,87.39491271972656,191751.07953253793,-1091.617099215657,-616670.6137855474,67824.38246416498,-557363.8919924294,79.10572847706226,0.7,0.16666666666666666,0.0
